Date,Open,High,Low,Close,Adj Close,Volume
2022-09-09,5.199999809265137,6.5,4.110000133514404,4.170000076293945,4.170000076293945,21019400
2022-09-12,3.700000047683716,3.799999952316284,3.049999952316284,3.049999952316284,3.049999952316284,4554700
2022-09-13,2.940000057220459,3.6600000858306885,2.8399999141693115,3.2200000286102295,3.2200000286102295,7478500
2022-09-14,3.009999990463257,3.0350000858306885,2.450000047683716,2.4600000381469727,2.4600000381469727,3046000
2022-09-15,2.2200000286102295,2.4600000381469727,2.0199999809265137,2.119999885559082,2.119999885559082,1720100
2022-09-16,2.009999990463257,2.0299999713897705,1.7699999809265137,1.7799999713897705,1.7799999713897705,1189700
2022-09-19,1.7200000286102295,1.899999976158142,1.5499999523162842,1.6399999856948853,1.6399999856948853,604700
2022-09-20,1.559999942779541,2.0899999141693115,1.4600000381469727,1.5299999713897705,1.5299999713897705,3019600
2022-09-21,1.4900000095367432,1.8300000429153442,1.3980000019073486,1.6299999952316284,1.6299999952316284,3338400
2022-09-22,1.600000023841858,1.6399999856948853,1.4500000476837158,1.6100000143051147,1.6100000143051147,672700
2022-09-23,1.4900000095367432,1.590000033378601,1.4600000381469727,1.4600000381469727,1.4600000381469727,420900
2022-09-26,1.4299999475479126,1.5099999904632568,1.3899999856948853,1.4700000286102295,1.4700000286102295,254400
2022-09-27,1.5099999904632568,1.5199999809265137,1.309999942779541,1.3799999952316284,1.3799999952316284,327600
2022-09-28,1.350000023841858,1.5499999523162842,1.350000023841858,1.409999966621399,1.409999966621399,336200
2022-09-29,1.399999976158142,1.4010000228881836,1.2599999904632568,1.2999999523162842,1.2999999523162842,168000
2022-09-30,1.2899999618530273,1.3700000047683716,1.25,1.2699999809265137,1.2699999809265137,140700
2022-10-03,1.25,1.350000023841858,1.2200000286102295,1.2599999904632568,1.2599999904632568,201100
2022-10-04,1.309999942779541,1.350000023841858,1.25,1.2799999713897705,1.2799999713897705,209800
2022-10-05,1.2899999618530273,1.2899999618530273,1.2200000286102295,1.2430000305175781,1.2430000305175781,78700
2022-10-06,1.2300000190734863,1.3289999961853027,1.2170000076293945,1.2699999809265137,1.2699999809265137,303000
2022-10-07,1.2200000286102295,1.4900000095367432,1.2200000286102295,1.25,1.25,1003500
2022-10-10,1.2000000476837158,1.2730000019073486,1.1399999856948853,1.1779999732971191,1.1779999732971191,186800
2022-10-11,1.159999966621399,1.1890000104904175,1.0199999809265137,1.0700000524520874,1.0700000524520874,249200
2022-10-12,1.059999942779541,1.100000023841858,1.0099999904632568,1.0399999618530273,1.0399999618530273,135400
2022-10-13,1.0099999904632568,1.090000033378601,1.0099999904632568,1.0499999523162842,1.0499999523162842,94400
2022-10-14,1.0700000524520874,1.1200000047683716,1.0199999809265137,1.0329999923706055,1.0329999923706055,225400
2022-10-17,1.0399999618530273,1.090000033378601,1.0390000343322754,1.0679999589920044,1.0679999589920044,166200
2022-10-18,1.065000057220459,1.159999966621399,1.0499999523162842,1.0700000524520874,1.0700000524520874,181900
2022-10-19,1.0499999523162842,1.1299999952316284,1.0499999523162842,1.0800000429153442,1.0800000429153442,80600
2022-10-20,1.1100000143051147,1.159999966621399,1.0700000524520874,1.1399999856948853,1.1399999856948853,166300
2022-10-21,1.0800000429153442,1.1699999570846558,1.0700000524520874,1.1200000047683716,1.1200000047683716,191600
2022-10-24,1.190000057220459,1.1950000524520874,1.090000033378601,1.1299999952316284,1.1299999952316284,185700
2022-10-25,1.1100000143051147,1.1399999856948853,1.065000057220459,1.0850000381469727,1.0850000381469727,116000
2022-10-26,1.0789999961853027,1.1399999856948853,1.0700000524520874,1.1399999856948853,1.1399999856948853,74600
2022-10-27,1.1399999856948853,1.2000000476837158,1.1399999856948853,1.190000057220459,1.190000057220459,108800
2022-10-28,1.159999966621399,1.2799999713897705,1.159999966621399,1.2599999904632568,1.2599999904632568,132900
2022-10-31,1.2699999809265137,1.340000033378601,1.2100000381469727,1.3300000429153442,1.3300000429153442,65000
2022-11-01,1.340000033378601,1.340000033378601,1.2799999713897705,1.3200000524520874,1.3200000524520874,72000
2022-11-02,1.3200000524520874,1.340000033378601,1.2200000286102295,1.2400000095367432,1.2400000095367432,101400
2022-11-03,1.2209999561309814,1.3200000524520874,1.2200000286102295,1.2999999523162842,1.2999999523162842,107200
2022-11-04,1.2599999904632568,1.3799999952316284,1.2599999904632568,1.3600000143051147,1.3600000143051147,127200
2022-11-07,1.2910000085830688,1.3799999952316284,1.2910000085830688,1.3200000524520874,1.3200000524520874,111100
2022-11-08,1.3209999799728394,1.4199999570846558,1.2599999904632568,1.3899999856948853,1.3899999856948853,184400
2022-11-09,1.3450000286102295,1.4700000286102295,1.3300000429153442,1.440000057220459,1.440000057220459,111300
2022-11-10,1.4500000476837158,1.5099999904632568,1.3700000047683716,1.4500000476837158,1.4500000476837158,115500
2022-11-11,1.440000057220459,1.6200000047683716,1.3899999856948853,1.4800000190734863,1.4800000190734863,244200
2022-11-14,1.5299999713897705,1.5859999656677246,1.5,1.5,1.5,72000
2022-11-15,1.5,1.5099999904632568,1.399999976158142,1.4299999475479126,1.4299999475479126,64300
2022-11-16,1.409999966621399,1.4450000524520874,1.3700000047683716,1.4149999618530273,1.4149999618530273,50900
2022-11-17,1.3849999904632568,1.409999966621399,1.3200000524520874,1.399999976158142,1.399999976158142,48400
2022-11-18,1.440000057220459,1.4800000190734863,1.350000023841858,1.4199999570846558,1.4199999570846558,75500
2022-11-21,1.4600000381469727,1.5,1.340000033378601,1.4800000190734863,1.4800000190734863,74700
2022-11-22,1.4500000476837158,1.6399999856948853,1.434999942779541,1.6299999952316284,1.6299999952316284,152900
2022-11-23,1.5700000524520874,1.8450000286102295,1.5700000524520874,1.6399999856948853,1.6399999856948853,145400
2022-11-25,1.6200000047683716,1.6799999475479126,1.5800000429153442,1.6710000038146973,1.6710000038146973,171200
2022-11-28,1.6200000047683716,1.649999976158142,1.5199999809265137,1.5800000429153442,1.5800000429153442,46200
2022-11-29,1.5,1.7200000286102295,1.4900000095367432,1.6100000143051147,1.6100000143051147,51100
2022-11-30,1.5,1.649999976158142,1.5,1.600000023841858,1.600000023841858,28200
2022-12-01,1.5299999713897705,1.565000057220459,1.4830000400543213,1.5499999523162842,1.5499999523162842,54300
2022-12-02,1.4630000591278076,1.559999942779541,1.4559999704360962,1.559999942779541,1.559999942779541,78800
2022-12-05,1.600000023841858,1.6640000343322754,1.5,1.5299999713897705,1.5299999713897705,21000
2022-12-06,1.5299999713897705,1.600000023841858,1.4800000190734863,1.4800000190734863,1.4800000190734863,29700
2022-12-07,1.5429999828338623,1.5429999828338623,1.399999976158142,1.409999966621399,1.409999966621399,29100
2022-12-08,1.4700000286102295,1.5,1.3700000047683716,1.3700000047683716,1.3700000047683716,14700
2022-12-09,1.4299999475479126,1.4500000476837158,1.309999942779541,1.399999976158142,1.399999976158142,98600
2022-12-12,1.399999976158142,1.5,1.3799999952316284,1.5,1.5,61100
2022-12-13,1.5499999523162842,1.600000023841858,1.399999976158142,1.4500000476837158,1.4500000476837158,130800
2022-12-14,1.4900000095367432,1.5800000429153442,1.2799999713897705,1.2799999713897705,1.2799999713897705,75300
2022-12-15,1.3200000524520874,1.409999966621399,1.309999942779541,1.350000023841858,1.350000023841858,45700
2022-12-16,1.399999976158142,1.399999976158142,1.25,1.25,1.25,57700
2022-12-19,1.2589999437332153,1.315000057220459,1.2200000286102295,1.2400000095367432,1.2400000095367432,23800
2022-12-20,1.2300000190734863,1.3009999990463257,1.0299999713897705,1.149999976158142,1.149999976158142,249600
2022-12-21,1.149999976158142,1.2000000476837158,1.0740000009536743,1.1699999570846558,1.1699999570846558,25300
2022-12-22,1.0700000524520874,1.2289999723434448,1.0700000524520874,1.2289999723434448,1.2289999723434448,45900
2022-12-23,1.246000051498413,1.25,1.190000057220459,1.2400000095367432,1.2400000095367432,47800
2022-12-27,1.2200000286102295,1.350000023841858,1.1799999475479126,1.3300000429153442,1.3300000429153442,77200
2022-12-28,1.3300000429153442,1.3899999856948853,1.2799999713897705,1.309999942779541,1.309999942779541,117000
2022-12-29,1.2999999523162842,1.3300000429153442,1.2599999904632568,1.3300000429153442,1.3300000429153442,79200
2022-12-30,1.309999942779541,1.371999979019165,1.2799999713897705,1.3700000047683716,1.3700000047683716,62700
2023-01-03,1.4600000381469727,1.4600000381469727,1.3300000429153442,1.4199999570846558,1.4199999570846558,18800
2023-01-04,1.3899999856948853,1.4500000476837158,1.309999942779541,1.3899999856948853,1.3899999856948853,60700
2023-01-05,1.3580000400543213,1.399999976158142,1.2799999713897705,1.350000023841858,1.350000023841858,53600
2023-01-06,1.350000023841858,1.350000023841858,1.1799999475479126,1.25,1.25,27600
2023-01-09,1.149999976158142,1.3300000429153442,1.0199999809265137,1.2799999713897705,1.2799999713897705,217000
2023-01-10,1.340000033378601,1.3669999837875366,1.2300000190734863,1.2699999809265137,1.2699999809265137,23300
2023-01-11,1.2699999809265137,1.350000023841858,1.2300000190734863,1.2999999523162842,1.2999999523162842,49000
2023-01-12,1.2999999523162842,1.3799999952316284,1.2799999713897705,1.3799999952316284,1.3799999952316284,65600
2023-01-13,1.3600000143051147,1.600000023841858,1.3300000429153442,1.4900000095367432,1.4900000095367432,76100
