Date,Open,High,Low,Close,Adj Close,Volume
2023-07-21,11.399999618530273,12.5,11.0,11.0,11.0,1149200
2023-07-24,10.890000343322754,10.979999542236328,10.109999656677246,10.75,10.75,205800
2023-07-25,11.399999618530273,11.489999771118164,10.770000457763672,11.399999618530273,11.399999618530273,88400
2023-07-26,11.140000343322754,11.489999771118164,10.82699966430664,11.399999618530273,11.399999618530273,29300
2023-07-27,11.479999542236328,11.479999542236328,11.0600004196167,11.470000267028809,11.470000267028809,10200
2023-07-28,11.859999656677246,11.949999809265137,11.190999984741211,11.899999618530273,11.899999618530273,47500
2023-07-31,12.020000457763672,13.199999809265137,11.871999740600586,12.949999809265137,12.949999809265137,141200
2023-08-01,13.130000114440918,13.130000114440918,12.399999618530273,12.8100004196167,12.8100004196167,45800
2023-08-02,12.600000381469727,12.600000381469727,11.510000228881836,12.210000038146973,12.210000038146973,17100
2023-08-03,12.010000228881836,12.25,10.5600004196167,12.170000076293945,12.170000076293945,51700
2023-08-04,12.3100004196167,12.66100025177002,11.380000114440918,11.479999542236328,11.479999542236328,58100
2023-08-07,11.75,12.300000190734863,11.300000190734863,11.800000190734863,11.800000190734863,100400
2023-08-08,11.479999542236328,11.960000038146973,11.260000228881836,11.270000457763672,11.270000457763672,32900
2023-08-09,11.270000457763672,12.479999542236328,11.199999809265137,12.050000190734863,12.050000190734863,100900
2023-08-10,12.029999732971191,12.609999656677246,11.350000381469727,11.930000305175781,11.930000305175781,26800
2023-08-11,12.140000343322754,12.805000305175781,11.4350004196167,12.0,12.0,94200
2023-08-14,11.760000228881836,12.649999618530273,11.442999839782715,11.729999542236328,11.729999542236328,32900
2023-08-15,12.069999694824219,12.22700023651123,11.220000267028809,11.609999656677246,11.609999656677246,38400
2023-08-16,11.359999656677246,11.463000297546387,9.420000076293945,9.65999984741211,9.65999984741211,58000
2023-08-17,9.319999694824219,9.539999961853027,8.0,8.3100004196167,8.3100004196167,49000
2023-08-18,8.270000457763672,8.859999656677246,8.100000381469727,8.859999656677246,8.859999656677246,31200
2023-08-21,8.550000190734863,9.670000076293945,8.375,8.8100004196167,8.8100004196167,90300
2023-08-22,8.970000267028809,9.604999542236328,8.678000450134277,9.029999732971191,9.029999732971191,80900
2023-08-23,9.079999923706055,9.6899995803833,8.729999542236328,9.180000305175781,9.180000305175781,34000
2023-08-24,9.479999542236328,10.300000190734863,9.0,10.260000228881836,10.260000228881836,42200
2023-08-25,10.170000076293945,11.390000343322754,10.170000076293945,10.90999984741211,10.90999984741211,62500
2023-08-28,10.819999694824219,11.5,10.699999809265137,10.880000114440918,10.880000114440918,33400
2023-08-29,10.779999732971191,11.1899995803833,10.569999694824219,10.869999885559082,10.869999885559082,39200
2023-08-30,10.800000190734863,12.050000190734863,10.46500015258789,11.300000190734863,11.300000190734863,110400
2023-08-31,11.380000114440918,11.600000381469727,10.34000015258789,10.789999961853027,10.789999961853027,65800
2023-09-01,10.90999984741211,12.15999984741211,10.100000381469727,11.920000076293945,11.920000076293945,71700
