Date,Open,High,Low,Close,Adj Close,Volume
2023-08-14,11.100000381469727,11.760000228881836,9.109999656677246,10.449999809265137,10.449999809265137,482300
2023-08-15,22.0,38.77799987792969,16.0,37.060001373291016,37.060001373291016,6891900
2023-08-16,26.5,30.549999237060547,24.163000106811523,29.020000457763672,29.020000457763672,3108600
2023-08-17,27.860000610351562,29.360000610351562,19.8799991607666,20.0,20.0,1831500
2023-08-18,19.639999389648438,19.677000045776367,11.609999656677246,15.399999618530273,15.399999618530273,2971300
2023-08-21,16.780000686645508,18.889999389648438,16.0,17.579999923706055,17.579999923706055,2126500
2023-08-22,19.0,46.97999954223633,18.799999237060547,36.720001220703125,36.720001220703125,19413700
2023-08-23,30.170000076293945,45.0,29.81999969482422,37.029998779296875,37.029998779296875,8267500
2023-08-24,38.70000076293945,57.79999923706055,37.369998931884766,49.0,49.0,12923500
2023-08-25,55.20000076293945,73.9000015258789,55.029998779296875,68.7699966430664,68.7699966430664,15278100
2023-08-28,84.0,93.0,75.91999816894531,82.3499984741211,82.3499984741211,12690100
2023-08-29,74.5199966430664,76.93000030517578,46.0,46.25,46.25,10794700
2023-08-30,53.400001525878906,57.5,37.5,41.27000045776367,41.27000045776367,10804800
2023-08-31,44.29999923706055,44.400001525878906,33.560001373291016,34.709999084472656,34.709999084472656,6503500
2023-09-01,32.52000045776367,34.34000015258789,26.261999130249023,29.4950008392334,29.4950008392334,7362900
