Date,Open,High,Low,Close,Adj Close,Volume
2022-04-01,10.020000457763672,10.029999732971191,10.0,10.0,10.0,4915121
2022-04-04,10.020000457763672,10.020000457763672,10.010000228881836,10.020000457763672,10.020000457763672,242325
2022-04-05,10.015000343322754,10.020000457763672,10.010000228881836,10.020000457763672,10.020000457763672,174167
2022-04-06,10.020000457763672,10.020000457763672,10.010000228881836,10.020000457763672,10.020000457763672,476114
2022-04-07,10.010000228881836,10.020000457763672,10.010000228881836,10.018899917602539,10.018899917602539,12609
2022-04-08,10.015000343322754,10.020000457763672,10.015000343322754,10.020000457763672,10.020000457763672,57394
2022-04-11,10.0,10.010000228881836,10.0,10.010000228881836,10.010000228881836,233605
2022-04-12,10.005000114440918,10.020000457763672,10.0,10.015000343322754,10.015000343322754,193251
2022-04-13,10.010000228881836,10.020000457763672,10.0,10.020000457763672,10.020000457763672,38287
2022-04-14,10.020000457763672,10.039999961853027,10.020000457763672,10.038800239562988,10.038800239562988,48011
2022-04-18,10.039999961853027,10.039999961853027,10.039999961853027,10.039999961853027,10.039999961853027,261875
2022-04-19,10.050000190734863,10.050200462341309,10.050000190734863,10.050000190734863,10.050000190734863,10400
2022-04-20,10.0649995803833,10.0649995803833,10.0649995803833,10.0649995803833,10.0649995803833,120
2022-04-21,10.020000457763672,10.0600004196167,10.020000457763672,10.0600004196167,10.0600004196167,943
2022-04-22,10.0600004196167,10.0600004196167,10.0600004196167,10.0600004196167,10.0600004196167,0
2022-04-25,10.0600004196167,10.0600004196167,10.0600004196167,10.0600004196167,10.0600004196167,0
2022-04-26,10.050000190734863,10.050100326538086,10.039999961853027,10.050000190734863,10.050000190734863,61440
2022-04-27,10.069999694824219,10.069999694824219,10.069999694824219,10.069999694824219,10.069999694824219,501
2022-04-28,10.069999694824219,10.069999694824219,10.069999694824219,10.069999694824219,10.069999694824219,0
2022-04-29,10.069999694824219,10.070300102233887,10.069999694824219,10.069999694824219,10.069999694824219,85145
2022-05-02,10.069999694824219,10.071000099182129,10.0600004196167,10.069999694824219,10.069999694824219,113008
2022-05-03,10.069999694824219,10.069999694824219,10.069999694824219,10.069999694824219,10.069999694824219,0
2022-05-04,10.069999694824219,10.069999694824219,10.069999694824219,10.069999694824219,10.069999694824219,0
2022-05-05,10.069999694824219,10.069999694824219,10.069999694824219,10.069999694824219,10.069999694824219,0
2022-05-06,10.069999694824219,10.069999694824219,10.069999694824219,10.069999694824219,10.069999694824219,0
2022-05-09,10.020000457763672,10.029999732971191,10.010000228881836,10.029999732971191,10.029999732971191,241200
2022-05-10,10.029999732971191,10.029999732971191,9.970000267028809,10.0,10.0,52552
2022-05-11,10.0,10.020000457763672,10.0,10.020000457763672,10.020000457763672,102402
2022-05-12,10.020000457763672,10.020000457763672,10.020000457763672,10.020000457763672,10.020000457763672,0
2022-05-13,10.020000457763672,10.020000457763672,10.020000457763672,10.020000457763672,10.020000457763672,0
2022-05-16,9.960000038146973,9.960000038146973,9.960000038146973,9.960000038146973,9.960000038146973,13900
2022-05-17,10.010000228881836,10.010000228881836,9.979999542236328,10.0,10.0,2089
2022-05-18,10.0,10.0,10.0,10.0,10.0,0
2022-05-19,10.0,10.0,10.0,10.0,10.0,0
2022-05-20,10.0,10.0,10.0,10.0,10.0,0
2022-05-23,10.0,10.0,10.0,10.0,10.0,0
2022-05-24,9.949999809265137,9.949999809265137,9.920000076293945,9.949999809265137,9.949999809265137,73403
2022-05-25,9.949999809265137,9.949999809265137,9.949999809265137,9.949999809265137,9.949999809265137,0
2022-05-26,9.949999809265137,9.949999809265137,9.949999809265137,9.949999809265137,9.949999809265137,0
2022-05-27,9.949999809265137,9.949999809265137,9.949999809265137,9.949999809265137,9.949999809265137,0
2022-05-31,9.979999542236328,10.010000228881836,9.979999542236328,10.010000228881836,10.010000228881836,110411
2022-06-01,10.0,10.0,10.0,10.0,10.0,7331
2022-06-02,10.020000457763672,10.029999732971191,10.020000457763672,10.029999732971191,10.029999732971191,30030
2022-06-03,10.029999732971191,10.029999732971191,10.029999732971191,10.029999732971191,10.029999732971191,0
2022-06-06,10.039999961853027,10.039999961853027,10.020000457763672,10.020000457763672,10.020000457763672,398
2022-06-07,10.020000457763672,10.020000457763672,10.020000457763672,10.020000457763672,10.020000457763672,0
2022-06-08,10.0,10.0,10.0,10.0,10.0,2095
2022-06-09,10.0,10.0,10.0,10.0,10.0,146300
2022-06-10,10.0,10.0,10.0,10.0,10.0,0
2022-06-13,10.0,10.0,10.0,10.0,10.0,0
