Date,Open,High,Low,Close,Adj Close,Volume
2023-02-07,49.619998931884766,49.720001220703125,49.584999084472656,49.584999084472656,49.584999084472656,1900
2023-02-08,49.58000183105469,49.6349983215332,49.55699920654297,49.6349983215332,49.6349983215332,600
2023-02-09,49.720001220703125,49.720001220703125,49.43000030517578,49.43000030517578,49.43000030517578,884000
2023-02-10,49.40599822998047,49.40599822998047,49.26499938964844,49.26499938964844,49.26499938964844,100
2023-02-13,49.32500076293945,49.32500076293945,49.32500076293945,49.32500076293945,49.32500076293945,100
2023-02-14,49.20000076293945,49.224998474121094,49.20000076293945,49.224998474121094,49.224998474121094,100
2023-02-15,49.08300018310547,49.08300018310547,49.08300018310547,49.08300018310547,49.08300018310547,100
2023-02-16,48.92100143432617,48.92100143432617,48.900001525878906,48.900001525878906,48.900001525878906,700
2023-02-17,48.974998474121094,48.974998474121094,48.974998474121094,48.974998474121094,48.974998474121094,0
2023-02-21,48.709999084472656,48.709999084472656,48.59000015258789,48.59000015258789,48.59000015258789,200
2023-02-22,48.5099983215332,48.5099983215332,48.5099983215332,48.5099983215332,48.5099983215332,100
2023-02-23,48.720001220703125,48.720001220703125,48.689998626708984,48.689998626708984,48.689998626708984,100
2023-02-24,48.540000915527344,48.540000915527344,48.540000915527344,48.540000915527344,48.540000915527344,86000
2023-02-27,48.540000915527344,48.540000915527344,48.5099983215332,48.5099983215332,48.5099983215332,100
2023-02-28,48.52199935913086,48.52199935913086,48.52199935913086,48.52199935913086,48.52199935913086,100
2023-03-01,48.32500076293945,48.32500076293945,48.32500076293945,48.32500076293945,48.32500076293945,100
2023-03-02,48.13999938964844,48.18199920654297,48.13999938964844,48.18199920654297,48.18199920654297,200
2023-03-03,48.33000183105469,48.483001708984375,48.31999969482422,48.483001708984375,48.483001708984375,300
2023-03-06,48.58000183105469,48.58000183105469,48.47999954223633,48.47999954223633,48.47999954223633,1200
2023-03-07,48.39500045776367,48.39500045776367,48.39500045776367,48.39500045776367,48.39500045776367,100
2023-03-08,48.314998626708984,48.314998626708984,48.314998626708984,48.314998626708984,48.314998626708984,0
2023-03-09,48.34400177001953,48.42900085449219,48.34400177001953,48.42900085449219,48.42900085449219,82900
2023-03-10,48.79999923706055,48.93000030517578,48.790000915527344,48.83000183105469,48.83000183105469,497100
2023-03-13,49.310001373291016,49.40999984741211,49.21799850463867,49.21799850463867,49.21799850463867,1800
2023-03-14,49.05400085449219,49.05400085449219,49.05400085449219,49.05400085449219,49.05400085449219,0
2023-03-15,49.362998962402344,49.362998962402344,49.362998962402344,49.362998962402344,49.362998962402344,0
2023-03-16,49.21200180053711,49.23500061035156,49.21200180053711,49.23500061035156,49.23500061035156,200
2023-03-17,49.470001220703125,49.47999954223633,49.45000076293945,49.47100067138672,49.47100067138672,900
2023-03-20,49.380001068115234,49.38999938964844,49.380001068115234,49.38999938964844,49.38999938964844,300
2023-03-21,49.2599983215332,49.2599983215332,49.2599983215332,49.2599983215332,49.2599983215332,100
2023-03-22,49.63999938964844,49.63999938964844,49.59000015258789,49.59000015258789,49.59000015258789,100
2023-03-23,49.75,49.79999923706055,49.75,49.76499938964844,49.76499938964844,400
2023-03-24,49.79999923706055,49.79999923706055,49.79999923706055,49.79999923706055,49.79999923706055,100
2023-03-27,49.43000030517578,49.43000030517578,49.2400016784668,49.2400016784668,49.2400016784668,200
2023-03-28,49.137001037597656,49.137001037597656,49.137001037597656,49.137001037597656,49.137001037597656,100
2023-03-29,49.16999816894531,49.19200134277344,49.16999816894531,49.19200134277344,49.19200134277344,400
2023-03-30,49.29999923706055,49.29999923706055,49.27899932861328,49.27899932861328,49.27899932861328,100
2023-03-31,49.54999923706055,49.54999923706055,49.51900100708008,49.51900100708008,49.51900100708008,100
2023-04-03,49.729000091552734,49.729000091552734,49.729000091552734,49.729000091552734,49.729000091552734,100
