Date,Open,High,Low,Close,Adj Close,Volume
2023-01-23,50.040000915527344,50.04499816894531,50.040000915527344,50.04499816894531,50.04499816894531,600
2023-01-24,50.04999923706055,50.064998626708984,50.04999923706055,50.064998626708984,50.064998626708984,400
2023-01-25,50.08000183105469,50.084999084472656,50.08000183105469,50.084999084472656,50.084999084472656,700
2023-01-26,50.10499954223633,50.11000061035156,50.10499954223633,50.11000061035156,50.11000061035156,700
2023-01-27,50.11000061035156,50.11000061035156,50.099998474121094,50.099998474121094,50.099998474121094,400
2023-01-30,50.099998474121094,50.099998474121094,50.099998474121094,50.099998474121094,50.099998474121094,0
2023-01-31,50.130001068115234,50.130001068115234,50.130001068115234,50.130001068115234,50.130001068115234,2700
2023-02-01,50.1349983215332,50.1349983215332,50.1349983215332,50.1349983215332,50.1349983215332,0
2023-02-02,50.18000030517578,50.185001373291016,50.18000030517578,50.185001373291016,50.185001373291016,6200
2023-02-03,50.16999816894531,50.16999816894531,50.16999816894531,50.16999816894531,50.16999816894531,400
2023-02-06,50.09000015258789,50.09000015258789,50.08000183105469,50.08000183105469,50.08000183105469,200
2023-02-07,50.09000015258789,50.099998474121094,50.09000015258789,50.099998474121094,50.099998474121094,1500
2023-02-08,50.095001220703125,50.095001220703125,50.095001220703125,50.095001220703125,50.095001220703125,100
2023-02-09,50.1150016784668,50.1150016784668,50.1150016784668,50.1150016784668,50.1150016784668,100
2023-02-10,50.130001068115234,50.130001068115234,50.1150016784668,50.1150016784668,50.1150016784668,2601500
2023-02-13,50.119998931884766,50.119998931884766,50.119998931884766,50.119998931884766,50.119998931884766,0
2023-02-14,50.150001525878906,50.150001525878906,50.150001525878906,50.150001525878906,50.150001525878906,33100
2023-02-15,50.14500045776367,50.15999984741211,50.14500045776367,50.154998779296875,50.154998779296875,1100
2023-02-16,50.15999984741211,50.15999984741211,50.125,50.15999984741211,50.15999984741211,1400
2023-02-17,50.16999816894531,50.16999816894531,50.15999984741211,50.15999984741211,50.15999984741211,15800
2023-02-21,50.18000030517578,50.189998626708984,50.15999984741211,50.15999984741211,50.15999984741211,5300
