Date,Open,High,Low,Close,Adj Close,Volume
2020-12-14,25.049999237060547,25.049999237060547,25.049999237060547,25.049999237060547,24.723651885986328,0
2020-12-15,25.200000762939453,25.388399124145508,25.18000030517578,25.338499069213867,25.008394241333008,271016
2020-12-16,25.479999542236328,25.564899444580078,25.479999542236328,25.564899444580078,25.231842041015625,186028
2020-12-17,25.760000228881836,25.829999923706055,25.75,25.77790069580078,25.442068099975586,26665
2020-12-18,25.799999237060547,25.799999237060547,25.719999313354492,25.730899810791016,25.395681381225586,46671
2020-12-21,25.34000015258789,25.459999084472656,25.290000915527344,25.45680046081543,25.125152587890625,7024
2020-12-22,25.389999389648438,25.389999389648438,25.309999465942383,25.315500259399414,24.985692977905273,10171
2020-12-23,25.530000686645508,25.540000915527344,25.479999542236328,25.532400131225586,25.199766159057617,7927
2020-12-24,25.479999542236328,25.479999542236328,25.31999969482422,25.403900146484375,25.07294273376465,5996
2020-12-28,25.600000381469727,25.600000381469727,25.525999069213867,25.525999069213867,25.193449020385742,12298
2020-12-29,25.81999969482422,25.829999923706055,25.809999465942383,25.820100784301758,25.502704620361328,4527
2020-12-30,26.100000381469727,26.135000228881836,26.097900390625,26.097900390625,25.77708625793457,4805
2020-12-31,25.996999740600586,25.999000549316406,25.834299087524414,25.834299087524414,25.516727447509766,4311
2021-01-04,26.399999618530273,26.440000534057617,26.193899154663086,26.193899154663086,25.871906280517578,1643
2021-01-05,26.360000610351562,26.530000686645508,26.360000610351562,26.510000228881836,26.18412208557129,4246
2021-01-06,26.40999984741211,26.600000381469727,26.40999984741211,26.475099563598633,26.14965057373047,47273
2021-01-07,26.299999237060547,26.530000686645508,26.299999237060547,26.46269989013672,26.13740348815918,12754
2021-01-08,26.709999084472656,26.799999237060547,26.594999313354492,26.799999237060547,26.470556259155273,13407
2021-01-11,26.5,26.520000457763672,26.455400466918945,26.455400466918945,26.130191802978516,2001
2021-01-12,26.475000381469727,26.638700485229492,26.469999313354492,26.638700485229492,26.311241149902344,7736
2021-01-13,26.56999969482422,26.65999984741211,26.55500030517578,26.587099075317383,26.260272979736328,3649
2021-01-14,26.809999465942383,26.809999465942383,26.754600524902344,26.754600524902344,26.42571449279785,518
2021-01-15,26.559999465942383,26.559999465942383,26.440000534057617,26.456300735473633,26.131080627441406,9225
2021-01-19,26.739900588989258,26.76919937133789,26.719999313354492,26.76919937133789,26.440134048461914,2914
2021-01-20,27.06999969482422,27.076799392700195,27.059999465942383,27.076799392700195,26.74395179748535,1285
2021-01-21,27.06999969482422,27.111000061035156,27.020000457763672,27.111000061035156,26.777732849121094,10355
2021-01-22,26.780000686645508,26.920000076293945,26.780000686645508,26.912700653076172,26.581871032714844,17815
2021-01-25,27.06999969482422,27.06999969482422,26.90999984741211,27.015300750732422,26.683210372924805,5358
2021-01-26,27.0049991607666,27.030000686645508,26.928600311279297,27.00119972229004,26.669282913208008,12568
2021-01-27,26.620100021362305,26.770000457763672,26.5,26.5,26.174245834350586,5409
2021-01-28,26.600000381469727,26.65999984741211,26.5,26.608400344848633,26.281312942504883,8475
2021-01-29,26.19499969482422,26.299999237060547,25.975000381469727,26.054899215698242,25.734615325927734,21797
2021-02-01,26.3799991607666,26.5049991607666,26.3799991607666,26.503999710083008,26.17819595336914,2511
2021-02-02,26.6200008392334,26.739999771118164,26.6200008392334,26.739999771118164,26.411293029785156,4081
2021-02-03,26.815000534057617,26.889999389648438,26.799999237060547,26.846599578857422,26.516582489013672,13349
2021-02-04,26.7450008392334,26.785600662231445,26.7450008392334,26.785600662231445,26.45633316040039,2785
2021-02-05,26.93000030517578,26.950000762939453,26.886600494384766,26.936800003051758,26.605674743652344,7569
2021-02-08,27.260000228881836,28.309999465942383,27.171499252319336,27.171499252319336,26.83749008178711,1569
2021-02-09,27.260000228881836,27.34000015258789,27.260000228881836,27.332700729370117,26.9967098236084,4448
2021-02-10,27.56999969482422,27.56999969482422,27.308500289916992,27.308500289916992,26.97280502319336,1469
2021-02-11,27.549999237060547,27.549999237060547,27.469999313354492,27.493999481201172,27.156024932861328,23936
2021-02-12,27.5,27.62150001525879,27.461999893188477,27.62150001525879,27.281957626342773,7129
2021-02-16,27.747400283813477,27.747400283813477,27.709999084472656,27.709999084472656,27.369369506835938,3248
2021-02-17,27.579999923706055,27.579999923706055,27.350000381469727,27.480100631713867,27.142297744750977,1187
2021-02-18,27.23900032043457,27.311199188232422,27.23900032043457,27.311199188232422,26.975473403930664,604
2021-02-19,27.6299991607666,27.6299991607666,27.51650047302246,27.51650047302246,27.17824935913086,1382
