Date,Open,High,Low,Close,Adj Close,Volume
2001-02-12,33.5,34.66666793823242,33.5,34.5,33.522254943847656,97200
2001-02-13,35.0,35.40104293823242,33.34895706176758,33.484375,32.53543472290039,51600
2001-02-14,33.56770706176758,33.56770706176758,32.11458206176758,32.90104293823242,31.968618392944336,24600
2001-02-15,33.33333206176758,33.33333206176758,32.93229293823242,33.25,32.30769348144531,23400
2001-02-16,32.46875,32.81770706176758,32.09895706176758,32.25,31.336036682128906,24300
2001-02-20,32.41666793823242,32.41666793823242,31.416667938232422,31.817707061767578,30.91599464416504,32700
2001-02-21,31.78125,32.75,31.479167938232422,31.484375,30.59210777282715,58800
2001-02-22,31.552082061767578,31.78125,30.333332061767578,30.333332061767578,29.47368049621582,21000
2001-02-23,30.635417938232422,31.614582061767578,30.515625,31.614582061767578,30.7186222076416,17100
2001-02-26,32.06770706176758,33.31770706176758,32.06770706176758,33.18229293823242,32.24189376831055,130500
2001-02-27,33.33333206176758,33.33333206176758,32.265625,32.33333206176758,31.41699981689453,61200
2001-02-28,32.46875,33.09895706176758,31.682292938232422,32.30208206176758,31.386646270751953,22200
2001-03-01,31.96875,31.96875,30.598957061767578,31.734375,30.83502197265625,32400
2001-03-02,31.197917938232422,32.64583206176758,31.166667938232422,31.916667938232422,31.012149810791016,30000
2001-03-05,32.015625,32.18229293823242,31.385417938232422,31.614582061767578,30.7186222076416,45300
2001-03-06,31.984375,32.13541793823242,31.416667938232422,31.567707061767578,30.673072814941406,19500
2001-03-07,31.598957061767578,31.598957061767578,30.583332061767578,30.682292938232422,29.812747955322266,36600
2001-03-08,30.432292938232422,30.4375,29.505207061767578,29.651042938232422,28.810731887817383,45300
2001-03-09,29.265625,29.96875,28.833332061767578,28.833332061767578,28.016197204589844,36300
2001-03-12,28.416667938232422,28.416667938232422,26.333332061767578,26.333332061767578,25.587047576904297,49500
2001-03-13,26.53125,27.46875,26.28125,27.302082061767578,26.528345108032227,32100
2001-03-14,26.166667938232422,27.984375,26.166667938232422,26.78125,26.022266387939453,42900
2001-03-15,27.53125,27.53125,26.848957061767578,26.848957061767578,26.088054656982422,21600
2001-03-16,26.802082061767578,26.802082061767578,25.317707061767578,25.317707061767578,24.600204467773438,24000
2001-03-19,25.598957061767578,26.416667938232422,25.364582061767578,26.416667938232422,25.66801643371582,27300
2001-03-20,26.666667938232422,26.666667938232422,25.067707061767578,25.067707061767578,24.357284545898438,32400
2001-03-21,25.197917938232422,25.197917938232422,22.932292938232422,23.083332061767578,22.429147720336914,72600
2001-03-22,22.5,22.635417938232422,20.333332061767578,22.635417938232422,21.993932723999023,206700
2001-03-23,23.166667938232422,23.802082061767578,22.885417938232422,23.802082061767578,23.127527236938477,26700
2001-03-26,24.432292938232422,25.322917938232422,24.432292938232422,24.885417938232422,24.180166244506836,192000
2001-03-27,25.0,25.651042938232422,24.765625,25.651042938232422,24.924091339111328,48300
2001-03-28,24.848957061767578,25.53125,24.848957061767578,25.03125,24.32186508178711,20700
2001-03-29,24.984375,25.984375,24.765625,25.005207061767578,24.296558380126953,28800
2001-03-30,25.598957061767578,25.635417938232422,25.083332061767578,25.46875,24.74696159362793,179700
2001-04-02,25.197917938232422,25.21875,23.817707061767578,23.833332061767578,23.157894134521484,612600
2001-04-03,23.46875,23.614582061767578,22.416667938232422,22.53125,21.892717361450195,41700
2001-04-04,22.614582061767578,23.135417938232422,22.265625,22.53125,21.892717361450195,171300
2001-04-05,23.333332061767578,24.364582061767578,23.166667938232422,24.328125,23.638662338256836,33600
2001-04-06,23.635417938232422,25.015625,23.635417938232422,24.067707061767578,23.385629653930664,117600
2001-04-09,24.350000381469727,24.833332061767578,24.350000381469727,24.75,24.048580169677734,10500
2001-04-10,25.116666793823242,26.200000762939453,25.116666793823242,26.066667556762695,25.327938079833984,108300
2001-04-11,26.766666412353516,26.766666412353516,25.583332061767578,25.733333587646484,25.00404930114746,120600
2001-04-12,25.816667556762695,27.100000381469727,25.816667556762695,27.083332061767578,26.315793991088867,105000
2001-04-16,27.399999618530273,27.516666412353516,26.666667938232422,26.666667938232422,25.910930633544922,26100
2001-04-17,26.183332443237305,27.46666717529297,26.183332443237305,27.366666793823242,26.591100692749023,25500
2001-04-18,28.433332443237305,29.616666793823242,28.106666564941406,29.5,28.663963317871094,108900
2001-04-19,29.5,29.5,28.866666793823242,29.5,28.663963317871094,61200
2001-04-20,28.933332443237305,28.96666717529297,28.399999618530273,28.766666412353516,27.951416015625,40800
2001-04-23,28.333332061767578,28.46666717529297,27.833332061767578,27.983333587646484,27.190292358398438,63900
2001-04-24,27.733333587646484,27.799999237060547,26.683332443237305,26.683332443237305,25.927122116088867,149100
2001-04-25,26.733333587646484,28.083332061767578,26.733333587646484,27.850000381469727,27.060733795166016,143400
2001-04-26,28.21666717529297,28.6299991607666,28.0,28.0,27.206478118896484,66900
2001-04-27,28.700000762939453,29.316667556762695,28.700000762939453,29.133333206176758,28.307687759399414,38100
2001-04-30,29.899999618530273,31.066667556762695,29.733333587646484,30.416667938232422,29.554658889770508,148800
2001-05-01,30.483333587646484,30.78333282470703,29.766666412353516,30.64666748046875,29.778141021728516,209700
2001-05-02,30.899999618530273,30.933332443237305,30.083332061767578,30.65999984741211,29.791093826293945,130800
2001-05-03,30.083332061767578,30.083332061767578,29.266666412353516,29.316667556762695,28.485824584960938,123900
2001-05-04,28.433332443237305,30.399999618530273,28.366666793823242,30.399999618530273,29.538463592529297,398400
2001-05-07,30.633333206176758,30.950000762939453,30.416667938232422,30.616666793823242,29.748987197875977,48600
2001-05-08,30.899999618530273,30.950000762939453,30.299999237060547,30.78333282470703,29.91093635559082,16500
2001-05-09,30.566667556762695,31.239999771118164,30.566667556762695,30.816667556762695,29.943323135375977,41100
2001-05-10,31.200000762939453,31.200000762939453,30.166667938232422,30.166667938232422,29.31174659729004,60900
2001-05-11,30.233333587646484,30.549999237060547,30.0,30.0,29.149797439575195,14100
2001-05-14,30.03333282470703,30.03333282470703,29.233333587646484,29.333332061767578,28.502029418945312,195600
2001-05-15,29.566667556762695,29.899999618530273,29.316667556762695,29.899999618530273,29.052635192871094,13800
2001-05-16,28.916667938232422,31.166667938232422,28.916667938232422,30.883333206176758,30.008098602294922,44700
2001-05-17,31.049999237060547,32.706668853759766,30.933332443237305,32.633331298828125,31.708499908447266,99300
2001-05-18,32.56666564941406,32.68333435058594,32.08333206176758,32.68333435058594,31.757083892822266,121200
2001-05-21,32.75,34.383331298828125,32.75,34.383331298828125,33.408897399902344,90000
2001-05-22,34.70000076293945,34.866668701171875,33.79999923706055,34.630001068115234,33.64859390258789,426000
2001-05-23,34.18333435058594,34.18333435058594,32.79999923706055,32.900001525878906,31.967609405517578,110400
2001-05-24,32.96666717529297,34.25,32.83333206176758,34.233333587646484,33.26316833496094,63000
2001-05-25,34.233333587646484,34.233333587646484,33.43333435058594,34.02000045776367,33.055870056152344,27900
2001-05-29,33.91666793823242,34.099998474121094,33.599998474121094,33.599998474121094,32.647769927978516,36000
2001-05-30,32.93333435058594,33.483333587646484,32.233333587646484,32.34333419799805,31.42672348022461,110700
2001-05-31,32.33333206176758,33.516666412353516,32.33333206176758,33.04999923706055,32.11335754394531,37800
2001-06-01,33.266666412353516,33.95000076293945,32.0,33.70000076293945,32.74493408203125,18900
2001-06-04,34.43333435058594,34.866668701171875,34.16666793823242,34.81666564941406,33.8299560546875,57900
2001-06-05,35.25,36.43333435058594,35.25,36.266666412353516,35.23886489868164,226500
2001-06-06,36.33333206176758,36.33333206176758,35.29999923706055,35.633331298828125,34.623477935791016,563700
2001-06-07,35.56666564941406,36.133331298828125,35.33333206176758,35.599998474121094,34.591094970703125,62700
2001-06-08,35.66666793823242,35.66666793823242,34.810001373291016,34.97666549682617,33.98541259765625,151800
2001-06-11,34.96666717529297,34.96666717529297,33.5,33.93333435058594,32.97166061401367,932100
2001-06-12,32.266666412353516,33.55666732788086,31.983333587646484,33.233333587646484,32.29151153564453,898500
2001-06-13,33.633331298828125,34.20000076293945,33.366668701171875,33.366668701171875,32.421043395996094,177600
2001-06-14,32.78333282470703,33.150001525878906,32.46666717529297,32.5,31.578941345214844,78300
2001-06-15,32.08333206176758,33.130001068115234,31.96666717529297,33.130001068115234,32.19109344482422,838200
2001-06-18,33.33333206176758,33.66999816894531,32.766666412353516,32.79999923706055,31.87044906616211,212700
2001-06-19,33.33333206176758,33.4466667175293,32.266666412353516,32.31666564941406,31.400814056396484,102000
2001-06-20,32.233333587646484,33.66666793823242,32.233333587646484,33.66666793823242,32.71255111694336,463500
2001-06-21,33.66666793823242,34.150001525878906,33.400001525878906,33.766666412353516,32.809715270996094,619500
2001-06-22,33.766666412353516,33.766666412353516,32.70000076293945,32.883331298828125,31.951416015625,423900
2001-06-25,32.95000076293945,32.95000076293945,31.666667938232422,31.983333587646484,31.07691764831543,231000
2001-06-26,31.666667938232422,32.53333282470703,31.666667938232422,32.06666564941406,31.15789222717285,259200
2001-06-27,32.150001525878906,32.28333282470703,31.616666793823242,32.03333282470703,31.125505447387695,456000
2001-06-28,32.633331298828125,33.31666564941406,32.58333206176758,32.81666564941406,31.886648178100586,391800
2001-06-29,32.83333206176758,33.483333587646484,32.68333435058594,33.266666412353516,32.323883056640625,393900
2001-07-02,33.29999923706055,33.436668395996094,32.95333480834961,32.95333480834961,32.019439697265625,216900
2001-07-03,32.93333435058594,33.18333435058594,32.87333297729492,33.12666702270508,32.1878547668457,11100
2001-07-05,32.91666793823242,32.91666793823242,31.67333221435547,31.67333221435547,30.775707244873047,384300
2001-07-06,31.260000228881836,31.260000228881836,30.53333282470703,30.866666793823242,29.99190330505371,583500
2001-07-09,30.950000762939453,31.850000381469727,30.940000534057617,31.399999618530273,30.51012420654297,1706100
2001-07-10,31.483333587646484,31.483333587646484,29.733333587646484,29.75,28.90688133239746,1140300
2001-07-11,29.666667938232422,29.75,28.816667556762695,29.166667938232422,28.340087890625,623400
2001-07-12,29.416667938232422,29.416667938232422,28.71666717529297,28.946666717529297,28.12631607055664,551400
2001-07-13,28.933332443237305,30.116666793823242,28.933332443237305,29.666667938232422,28.825912475585938,1152600
2001-07-16,29.666667938232422,29.666667938232422,27.96666717529297,28.083332061767578,27.287445068359375,1349700
2001-07-17,28.416667938232422,28.713333129882812,28.166667938232422,28.700000762939453,27.886640548706055,383700
2001-07-18,28.700000762939453,29.383333206176758,28.700000762939453,29.166667938232422,28.340087890625,966000
2001-07-19,29.399999618530273,29.600000381469727,28.700000762939453,28.883333206176758,28.06477928161621,75000
2001-07-20,29.049999237060547,29.43000030517578,29.049999237060547,29.383333206176758,28.550609588623047,112500
2001-07-23,29.816667556762695,29.833332061767578,28.700000762939453,28.700000762939453,27.886640548706055,220200
2001-07-24,28.633333206176758,28.633333206176758,27.21666717529297,27.566667556762695,26.785425186157227,926700
2001-07-25,27.46666717529297,28.233333587646484,27.46666717529297,28.233333587646484,27.433202743530273,420900
2001-07-26,28.233333587646484,29.03333282470703,28.183332443237305,28.799999237060547,27.983808517456055,220200
2001-07-27,29.100000381469727,29.833332061767578,29.100000381469727,29.39666748046875,28.563566207885742,1162800
2001-07-30,29.333332061767578,29.333332061767578,28.700000762939453,28.883333206176758,28.06477928161621,247800
2001-07-31,28.933332443237305,29.53333282470703,28.933332443237305,29.0,28.178138732910156,921600
2001-08-01,29.083332061767578,29.200000762939453,28.770000457763672,29.0,28.178138732910156,60300
2001-08-02,29.25,29.350000381469727,28.53333282470703,28.799999237060547,27.983808517456055,320400
2001-08-03,28.53333282470703,28.89666748046875,28.399999618530273,28.8799991607666,28.061546325683594,94800
2001-08-06,28.700000762939453,28.850000381469727,28.583332061767578,28.649999618530273,27.838058471679688,47400
2001-08-07,28.53333282470703,28.729999542236328,28.299999237060547,28.42333221435547,27.61781120300293,33600
