Date,Open,High,Low,Close,Adj Close,Volume
2007-01-11,100.37999725341797,100.4000015258789,100.1500015258789,100.4000015258789,67.90605926513672,129700
2007-01-12,100.01000213623047,100.01000213623047,99.9000015258789,99.9000015258789,67.56787872314453,700
2007-01-16,100.04000091552734,100.08000183105469,99.97000122070312,100.08000183105469,67.68965148925781,2300
2007-01-17,100.05999755859375,100.05999755859375,100.05999755859375,100.05999755859375,67.67610168457031,1800
2007-01-18,99.83000183105469,100.0199966430664,99.77999877929688,100.0199966430664,67.6490707397461,4400
2007-01-19,99.8499984741211,99.86000061035156,99.83000183105469,99.83000183105469,67.52057647705078,4700
2007-01-22,100.01000213623047,100.05999755859375,100.01000213623047,100.01000213623047,67.64228057861328,1300
2007-01-23,99.86000061035156,99.86000061035156,99.63999938964844,99.70999908447266,67.43939208984375,4300
2007-01-24,99.63999938964844,99.6500015258789,99.58000183105469,99.5999984741211,67.36490631103516,7000
2007-01-25,99.13999938964844,99.13999938964844,99.02999877929688,99.05999755859375,66.9997329711914,1600
2007-01-26,99.06999969482422,99.11000061035156,98.94000244140625,98.9800033569336,66.9456558227539,11900
2007-01-29,98.98999786376953,98.98999786376953,98.8499984741211,98.8499984741211,66.85775756835938,2100
2007-01-30,99.0,99.04000091552734,99.0,99.04000091552734,66.9861831665039,1200
2007-01-31,99.16999816894531,99.33000183105469,99.16999816894531,99.33000183105469,67.18238067626953,5900
2007-02-01,99.33999633789062,99.33999633789062,99.33999633789062,99.33999633789062,67.3620834350586,100
2007-02-02,99.38999938964844,99.38999938964844,99.30000305175781,99.30000305175781,67.33494567871094,6100
2007-02-05,99.54000091552734,99.54000091552734,99.51000213623047,99.51000213623047,67.4773178100586,5000
2007-02-06,99.43000030517578,99.44000244140625,99.41999816894531,99.44000244140625,67.42987060546875,24800
2007-02-07,100.08999633789062,100.1500015258789,100.02999877929688,100.12000274658203,67.89098358154297,4000
2007-02-08,100.16999816894531,100.16999816894531,100.16999816894531,100.16999816894531,67.92486572265625,700
2007-02-09,99.76000213623047,99.76000213623047,99.6500015258789,99.70999908447266,67.61294555664062,2700
2007-02-12,99.66000366210938,99.66000366210938,99.62999725341797,99.63999938964844,67.56549072265625,3000
2007-02-13,99.55999755859375,99.55999755859375,99.48999786376953,99.48999786376953,67.46379089355469,3200
2007-02-14,100.02999877929688,100.19000244140625,99.94000244140625,100.19000244140625,67.93849182128906,7600
2007-02-15,100.56999969482422,100.62000274658203,100.44999694824219,100.44999694824219,68.1147232055664,25900
2007-02-16,100.62999725341797,100.62999725341797,100.52999877929688,100.62000274658203,68.22999572753906,3500
2007-02-20,100.5999984741211,100.66999816894531,100.5999984741211,100.66999816894531,68.26392364501953,4300
2007-02-21,100.44999694824219,100.58999633789062,100.44000244140625,100.58999633789062,68.20965576171875,22700
2007-02-22,100.44000244140625,100.44000244140625,100.22000122070312,100.2699966430664,67.9926528930664,19600
2007-02-23,100.87000274658203,100.87999725341797,100.68000030517578,100.69999694824219,68.28425598144531,12800
2007-02-26,101.08000183105469,101.29000091552734,101.08000183105469,101.29000091552734,68.68435668945312,4300
2007-02-27,101.75,102.54000091552734,101.75,102.37999725341797,69.42347717285156,17800
2007-02-28,102.05000305175781,102.05000305175781,101.73999786376953,101.9000015258789,69.09793090820312,38000
2007-03-01,101.83999633789062,101.94000244140625,101.5,101.5,69.07350158691406,38700
2007-03-02,101.5999984741211,101.95999908447266,101.5999984741211,101.94000244140625,69.37287902832031,4300
2007-03-05,102.12999725341797,102.13999938964844,101.8499984741211,102.0,69.4137191772461,12000
2007-03-06,101.72000122070312,102.0,101.72000122070312,101.73999786376953,69.23680877685547,3300
2007-03-07,101.8499984741211,102.19999694824219,101.8499984741211,102.18000030517578,69.53623962402344,3000
2007-03-08,101.86000061035156,101.91999816894531,101.86000061035156,101.91000366210938,69.35248565673828,5700
