Date,Open,High,Low,Close,Adj Close,Volume
2010-09-09,25.360000610351562,25.360000610351562,24.9950008392334,24.9950008392334,18.566864013671875,400
2010-09-10,24.9950008392334,24.9950008392334,24.9950008392334,24.9950008392334,18.566864013671875,0
2010-09-13,24.9950008392334,24.9950008392334,24.9950008392334,24.9950008392334,18.566864013671875,0
2010-09-14,25.6299991607666,25.850000381469727,25.6299991607666,25.739999771118164,19.120267868041992,18200
2010-09-15,25.420000076293945,25.420000076293945,25.420000076293945,25.420000076293945,18.882568359375,800
2010-09-16,25.719999313354492,25.719999313354492,25.295000076293945,25.489999771118164,18.93456268310547,33600
2010-09-17,25.469999313354492,25.729999542236328,25.469999313354492,25.594999313354492,19.012557983398438,19600
2010-09-20,25.594999313354492,26.170000076293945,25.565000534057617,26.114999771118164,19.39882469177246,14400
2010-09-21,26.209999084472656,26.219999313354492,26.190000534057617,26.190000534057617,19.45453643798828,3000
2010-09-22,25.75,25.75,25.725000381469727,25.725000381469727,19.109127044677734,2800
2010-09-23,25.885000228881836,25.885000228881836,25.8700008392334,25.8700008392334,19.216838836669922,6000
2010-09-24,25.950000762939453,26.2450008392334,25.94499969482422,26.2450008392334,19.49539566040039,29400
2010-09-27,26.190000534057617,26.204999923706055,26.104999542236328,26.104999542236328,19.391395568847656,22000
2010-09-28,25.795000076293945,26.329999923706055,25.764999389648438,26.329999923706055,19.558530807495117,56400
2010-09-29,26.239999771118164,26.55500030517578,26.239999771118164,26.454999923706055,19.651386260986328,33800
2010-09-30,26.719999313354492,26.75,26.239999771118164,26.375,19.591960906982422,47000
2010-10-01,26.59000015258789,26.59000015258789,26.5,26.5,19.684818267822266,3400
2010-10-04,26.309999465942383,26.309999465942383,25.989999771118164,26.15999984741211,19.432254791259766,7000
2010-10-05,26.325000762939453,26.510000228881836,26.299999237060547,26.454999923706055,19.651386260986328,37800
2010-10-06,26.905000686645508,26.979999542236328,26.829999923706055,26.829999923706055,19.929946899414062,3600
