Date,Open,High,Low,Close,Adj Close,Volume
2023-03-17,48.86000061035156,48.86000061035156,48.61000061035156,48.650001525878906,48.650001525878906,10400
2023-03-20,47.83399963378906,48.08000183105469,47.76900100708008,48.00699996948242,48.00699996948242,7000
2023-03-21,48.84000015258789,48.959999084472656,48.81999969482422,48.86899948120117,48.86899948120117,4200
2023-03-22,49.029998779296875,49.2400016784668,49.029998779296875,49.20199966430664,49.20199966430664,7800
2023-03-23,50.58000183105469,50.58000183105469,50.09000015258789,50.32500076293945,50.32500076293945,28500
2023-03-24,49.775001525878906,49.900001525878906,49.65999984741211,49.79199981689453,49.79199981689453,2000
2023-03-27,48.97600173950195,48.97600173950195,48.97600173950195,48.97600173950195,48.97600173950195,100
2023-03-28,49.400001525878906,50.02799987792969,49.369998931884766,50.02799987792969,50.02799987792969,16100
2023-03-29,50.12799835205078,50.12799835205078,49.98699951171875,49.98699951171875,49.98699951171875,300
2023-03-30,50.900001525878906,50.93000030517578,50.891998291015625,50.891998291015625,50.891998291015625,400
2023-03-31,50.400001525878906,50.50899887084961,50.380001068115234,50.50899887084961,50.50899887084961,300
2023-04-03,50.70000076293945,50.70000076293945,50.525001525878906,50.61800003051758,50.61800003051758,1000
2023-04-04,50.47999954223633,50.58000183105469,50.29999923706055,50.50899887084961,50.50899887084961,800
2023-04-05,50.540000915527344,50.540000915527344,49.900001525878906,50.108001708984375,50.108001708984375,1700
2023-04-06,50.21500015258789,50.35100173950195,50.21500015258789,50.35100173950195,50.35100173950195,200
2023-04-10,49.939998626708984,50.05799865722656,49.939998626708984,50.05799865722656,50.05799865722656,1300
2023-04-11,50.220001220703125,50.220001220703125,49.99800109863281,49.99800109863281,49.99800109863281,200
2023-04-12,49.68000030517578,49.68000030517578,48.7599983215332,48.88199996948242,48.88199996948242,2200
2023-04-13,49.77000045776367,49.77000045776367,49.70399856567383,49.70399856567383,49.70399856567383,400
2023-04-14,49.40299987792969,49.40299987792969,49.150001525878906,49.21900177001953,49.21900177001953,2600
2023-04-17,49.900001525878906,50.0260009765625,49.70000076293945,50.01599884033203,50.01599884033203,3400
2023-04-18,50.380001068115234,50.380001068115234,49.880001068115234,50.064998626708984,50.064998626708984,1300
2023-04-19,49.61000061035156,49.617000579833984,49.38999938964844,49.617000579833984,49.617000579833984,1300
2023-04-20,49.527000427246094,49.527000427246094,49.27000045776367,49.33700180053711,49.33700180053711,300
2023-04-21,48.400001525878906,48.47999954223633,48.27000045776367,48.42499923706055,48.42499923706055,3600
2023-04-24,47.779998779296875,47.779998779296875,47.58700180053711,47.58700180053711,47.58700180053711,1200
2023-04-25,46.4900016784668,46.689998626708984,46.400001525878906,46.50899887084961,46.50899887084961,1600
2023-04-26,47.040000915527344,47.040000915527344,47.040000915527344,47.040000915527344,47.040000915527344,0
2023-04-27,47.41999816894531,47.56700134277344,47.41999816894531,47.56700134277344,47.56700134277344,1400
2023-04-28,48.11000061035156,48.11000061035156,47.8120002746582,47.8120002746582,47.8120002746582,100
2023-05-01,47.58100128173828,47.58100128173828,47.58100128173828,47.58100128173828,47.58100128173828,100
2023-05-02,47.02000045776367,47.130001068115234,47.0099983215332,47.130001068115234,47.130001068115234,2100
2023-05-03,47.029998779296875,47.12300109863281,47.018001556396484,47.018001556396484,47.018001556396484,300
2023-05-04,47.755001068115234,47.755001068115234,47.755001068115234,47.755001068115234,47.755001068115234,100
2023-05-05,48.034000396728516,48.034000396728516,48.034000396728516,48.034000396728516,48.034000396728516,100
2023-05-08,47.97200012207031,47.97200012207031,47.97200012207031,47.97200012207031,47.97200012207031,100
2023-05-09,47.375,47.375,47.375,47.375,47.375,100
2023-05-10,47.02000045776367,47.18899917602539,47.02000045776367,47.18899917602539,47.18899917602539,200
2023-05-11,47.310001373291016,47.310001373291016,47.310001373291016,47.310001373291016,47.310001373291016,200
2023-05-12,46.5,46.5,46.18199920654297,46.18199920654297,46.18199920654297,200
2023-05-15,47.75699996948242,47.75699996948242,47.75699996948242,47.75699996948242,47.75699996948242,100
2023-05-16,47.22999954223633,47.22999954223633,47.22999954223633,47.22999954223633,47.22999954223633,200
2023-05-17,46.73500061035156,46.73500061035156,46.73500061035156,46.73500061035156,46.73500061035156,100
2023-05-18,45.939998626708984,46.10499954223633,45.939998626708984,46.10499954223633,46.10499954223633,600
2023-05-19,46.196998596191406,46.196998596191406,46.196998596191406,46.196998596191406,46.196998596191406,0
2023-05-22,46.78499984741211,46.78499984741211,46.694000244140625,46.694000244140625,46.694000244140625,600
2023-05-23,45.87900161743164,45.87900161743164,45.625999450683594,45.625999450683594,45.625999450683594,200
2023-05-24,45.400001525878906,45.400001525878906,44.99399948120117,45.04199981689453,45.04199981689453,3600
2023-05-25,44.84000015258789,44.84000015258789,44.42399978637695,44.42399978637695,44.42399978637695,500
2023-05-26,45.060001373291016,45.060001373291016,44.94200134277344,44.94200134277344,44.94200134277344,400
2023-05-30,43.66299819946289,43.66299819946289,43.66299819946289,43.66299819946289,43.66299819946289,200
2023-05-31,43.220001220703125,43.439998626708984,43.220001220703125,43.439998626708984,43.439998626708984,300
2023-06-01,43.439998626708984,44.29600143432617,43.439998626708984,44.29600143432617,44.29600143432617,100
2023-06-02,45.5,45.5,45.39400100708008,45.39400100708008,45.39400100708008,200
2023-06-05,45.0,45.209999084472656,44.93000030517578,45.119998931884766,45.119998931884766,1200
2023-06-06,45.53799819946289,45.53799819946289,45.53799819946289,45.53799819946289,45.53799819946289,0
2023-06-07,45.20000076293945,45.20000076293945,45.02899932861328,45.02899932861328,45.02899932861328,100
2023-06-08,45.54899978637695,45.54899978637695,45.54899978637695,45.54899978637695,45.54899978637695,100
2023-06-09,45.70000076293945,45.70000076293945,45.5,45.5,45.5,300
2023-06-12,45.7400016784668,45.83000183105469,45.63600158691406,45.63600158691406,45.63600158691406,400
2023-06-13,46.17499923706055,46.17499923706055,46.17499923706055,46.17499923706055,46.17499923706055,100
2023-06-14,46.75199890136719,46.75199890136719,46.75199890136719,46.75199890136719,46.75199890136719,100
2023-06-15,47.82400131225586,47.82400131225586,47.82400131225586,47.82400131225586,47.82400131225586,100
2023-06-16,47.849998474121094,47.849998474121094,47.650001525878906,47.650001525878906,47.650001525878906,800
2023-06-20,46.5,46.5,45.7400016784668,45.930999755859375,45.930999755859375,1300
2023-06-21,45.46500015258789,45.46500015258789,45.46500015258789,45.46500015258789,45.46500015258789,100
2023-06-22,45.25,45.32699966430664,45.25,45.32699966430664,45.32699966430664,100
2023-06-23,44.72999954223633,45.0,44.29999923706055,44.55099868774414,44.55099868774414,2800
2023-06-26,44.4900016784668,44.569000244140625,44.48500061035156,44.48500061035156,44.48500061035156,400
2023-06-27,45.48400115966797,45.48400115966797,45.48400115966797,45.48400115966797,45.48400115966797,100
2023-06-28,45.18000030517578,45.28499984741211,45.18000030517578,45.28099822998047,45.28099822998047,1900
2023-06-29,44.61600112915039,44.61600112915039,44.61600112915039,44.61600112915039,44.61600112915039,100
2023-06-30,44.93000030517578,44.93000030517578,44.93000030517578,44.93000030517578,44.93000030517578,200
2023-07-03,45.70000076293945,45.709999084472656,45.349998474121094,45.40999984741211,45.40999984741211,1100
2023-07-05,44.790000915527344,44.803001403808594,44.790000915527344,44.803001403808594,44.803001403808594,100
2023-07-06,44.150001525878906,44.150001525878906,43.869998931884766,43.97999954223633,43.97999954223633,500
2023-07-07,44.619998931884766,44.69300079345703,44.619998931884766,44.69300079345703,44.69300079345703,1500
2023-07-10,44.867000579833984,44.867000579833984,44.867000579833984,44.867000579833984,44.867000579833984,100
2023-07-11,45.02899932861328,45.02899932861328,45.02899932861328,45.02899932861328,45.02899932861328,100
2023-07-12,45.849998474121094,46.189998626708984,45.84000015258789,46.0620002746582,46.0620002746582,1200
2023-07-13,46.801998138427734,46.801998138427734,46.801998138427734,46.801998138427734,46.801998138427734,100
2023-07-14,46.439998626708984,46.439998626708984,46.18899917602539,46.18899917602539,46.18899917602539,400
2023-07-17,45.70000076293945,45.83399963378906,45.70000076293945,45.83399963378906,45.83399963378906,100
2023-07-18,44.994998931884766,44.994998931884766,44.994998931884766,44.994998931884766,44.994998931884766,0
2023-07-19,45.207000732421875,45.207000732421875,45.207000732421875,45.207000732421875,45.207000732421875,0
2023-07-20,45.18000030517578,45.18000030517578,45.0629997253418,45.0629997253418,45.0629997253418,200
2023-07-21,44.94900131225586,44.94900131225586,44.94900131225586,44.94900131225586,44.94900131225586,100
2023-07-24,45.189998626708984,45.78200149536133,45.189998626708984,45.78200149536133,45.78200149536133,300
2023-07-25,47.04999923706055,47.04999923706055,46.64799880981445,46.64799880981445,46.64799880981445,100
2023-07-26,46.98899841308594,46.98899841308594,46.98899841308594,46.98899841308594,46.98899841308594,100
2023-07-27,46.1870002746582,46.1870002746582,46.1870002746582,46.1870002746582,46.1870002746582,100
2023-07-28,48.70100021362305,48.70100021362305,48.70100021362305,48.70100021362305,48.70100021362305,100
2023-07-31,48.92599868774414,48.92599868774414,48.92599868774414,48.92599868774414,48.92599868774414,100
2023-08-01,47.84199905395508,47.84199905395508,47.84199905395508,47.84199905395508,47.84199905395508,100
2023-08-02,46.869998931884766,46.869998931884766,46.869998931884766,46.869998931884766,46.869998931884766,100
2023-08-03,48.0359992980957,48.0359992980957,48.0359992980957,48.0359992980957,48.0359992980957,100
