Date,Open,High,Low,Close,Adj Close,Volume
2023-06-14,25.049999237060547,25.069000244140625,25.040000915527344,25.040000915527344,25.040000915527344,1500
2023-06-15,25.049999237060547,25.128999710083008,25.049999237060547,25.125,25.125,3200
2023-06-16,25.079999923706055,25.079999923706055,24.93000030517578,24.979000091552734,24.979000091552734,9300
2023-06-20,24.799999237060547,24.809999465942383,24.719999313354492,24.79599952697754,24.79599952697754,2800
2023-06-21,24.809999465942383,24.809999465942383,24.799999237060547,24.799999237060547,24.799999237060547,400
2023-06-22,24.709999084472656,24.709999084472656,24.709999084472656,24.709999084472656,24.709999084472656,200
2023-06-23,24.80900001525879,24.81999969482422,24.80900001525879,24.809999465942383,24.809999465942383,1900
2023-06-26,24.84000015258789,24.8700008392334,24.84000015258789,24.860000610351562,24.860000610351562,49000
2023-06-27,24.760000228881836,24.829999923706055,24.760000228881836,24.829999923706055,24.829999923706055,7800
2023-06-28,24.81999969482422,24.81999969482422,24.780000686645508,24.799999237060547,24.799999237060547,29100
2023-06-29,24.799999237060547,24.799999237060547,24.65999984741211,24.729000091552734,24.729000091552734,3200
2023-06-30,24.618000030517578,24.618000030517578,24.618000030517578,24.618000030517578,24.618000030517578,100
2023-07-03,24.440000534057617,24.450000762939453,24.440000534057617,24.450000762939453,24.450000762939453,400
2023-07-05,24.219999313354492,24.219999313354492,24.024999618530273,24.05500030517578,24.05500030517578,1900
2023-07-06,24.260000228881836,24.260000228881836,24.180999755859375,24.180999755859375,24.180999755859375,200
2023-07-07,24.174999237060547,24.177000045776367,24.150999069213867,24.16200065612793,24.16200065612793,1400
2023-07-10,24.149999618530273,24.177000045776367,24.149999618530273,24.177000045776367,24.177000045776367,5200
2023-07-11,24.17099952697754,24.17099952697754,24.17099952697754,24.17099952697754,24.17099952697754,100
2023-07-12,24.229999542236328,24.229999542236328,24.02199935913086,24.02199935913086,24.02199935913086,700
2023-07-13,24.024999618530273,24.049999237060547,23.969999313354492,23.969999313354492,23.969999313354492,5200
2023-07-14,23.93899917602539,23.93899917602539,23.895999908447266,23.895999908447266,23.895999908447266,3100
2023-07-17,24.09000015258789,24.09000015258789,23.719999313354492,23.996000289916992,23.996000289916992,1600
2023-07-18,23.905000686645508,23.937999725341797,23.905000686645508,23.937999725341797,23.937999725341797,6000
2023-07-19,23.809999465942383,23.809999465942383,23.792999267578125,23.792999267578125,23.792999267578125,400
2023-07-20,23.790000915527344,23.790000915527344,23.635000228881836,23.635000228881836,23.635000228881836,4400
2023-07-21,23.635000228881836,23.68199920654297,23.6299991607666,23.68199920654297,23.68199920654297,1200
2023-07-24,23.610000610351562,23.639999389648438,23.610000610351562,23.625,23.625,3000
2023-07-25,23.774999618530273,23.774999618530273,23.774999618530273,23.774999618530273,23.774999618530273,100
2023-07-26,23.600000381469727,23.65999984741211,23.579999923706055,23.648000717163086,23.648000717163086,1700
2023-07-27,23.920000076293945,23.920000076293945,23.889999389648438,23.889999389648438,23.889999389648438,800
2023-07-28,23.649999618530273,23.729999542236328,23.600000381469727,23.714000701904297,23.714000701904297,6500
2023-07-31,23.594999313354492,23.665000915527344,23.594999313354492,23.594999313354492,23.594999313354492,6400
2023-08-01,23.760000228881836,23.760000228881836,23.73699951171875,23.73699951171875,23.73699951171875,300
2023-08-02,23.760000228881836,23.969999313354492,23.760000228881836,23.895000457763672,23.895000457763672,4181000
2023-08-03,24.038000106811523,24.139999389648438,24.01799964904785,24.049999237060547,24.049999237060547,5600
2023-08-04,24.06999969482422,24.06999969482422,23.773000717163086,23.90999984741211,23.90999984741211,2600
2023-08-07,24.059999465942383,24.065000534057617,24.020000457763672,24.065000534057617,24.065000534057617,600
2023-08-08,24.145000457763672,24.170000076293945,24.118999481201172,24.118999481201172,24.118999481201172,1800
2023-08-09,24.198999404907227,24.31100082397461,24.198999404907227,24.31100082397461,24.31100082397461,300
2023-08-10,24.31999969482422,24.31999969482422,24.18000030517578,24.18600082397461,24.18600082397461,6400
2023-08-11,24.190000534057617,24.209999084472656,24.091999053955078,24.091999053955078,24.091999053955078,1200
2023-08-14,24.170000076293945,24.25,24.149999618530273,24.239999771118164,24.239999771118164,9200
2023-08-15,24.200000762939453,24.235000610351562,24.200000762939453,24.235000610351562,24.235000610351562,300
2023-08-16,24.25,24.360000610351562,24.25,24.260000228881836,24.260000228881836,6200
2023-08-17,24.295000076293945,24.327999114990234,24.207000732421875,24.207000732421875,24.207000732421875,4800
2023-08-18,24.329999923706055,24.329999923706055,24.280000686645508,24.280000686645508,24.280000686645508,1800
2023-08-21,24.299999237060547,24.389999389648438,24.299999237060547,24.3700008392334,24.3700008392334,600
2023-08-22,24.195999145507812,24.225000381469727,24.170000076293945,24.225000381469727,24.225000381469727,3200
2023-08-23,24.079999923706055,24.100000381469727,24.040000915527344,24.040000915527344,24.040000915527344,1500
2023-08-24,23.989999771118164,24.009000778198242,23.969999313354492,24.009000778198242,24.009000778198242,1400
2023-08-25,24.104999542236328,24.12299919128418,24.104999542236328,24.114999771118164,24.114999771118164,3900
2023-08-28,24.09000015258789,24.149999618530273,24.09000015258789,24.149999618530273,24.149999618530273,300
2023-08-29,24.0,24.118999481201172,24.0,24.065000534057617,24.065000534057617,2300
2023-08-30,24.09000015258789,24.170000076293945,24.09000015258789,24.132999420166016,24.132999420166016,1500
2023-08-31,24.020000457763672,24.049999237060547,24.020000457763672,24.049999237060547,24.049999237060547,600
2023-09-01,24.139999389648438,24.309999465942383,24.139999389648438,24.299999237060547,24.299999237060547,6800
