Date,Open,High,Low,Close,Adj Close,Volume
2023-03-09,100.19000244140625,100.23999786376953,100.12000274658203,100.19000244140625,100.19000244140625,131100
2023-03-10,100.3499984741211,100.7699966430664,100.33999633789062,100.5199966430664,100.5199966430664,95800
2023-03-13,101.25,101.25,100.69499969482422,100.70099639892578,100.70099639892578,53300
2023-03-14,100.80000305175781,100.8499984741211,100.44000244140625,100.69999694824219,100.69999694824219,87100
2023-03-15,101.45999908447266,101.45999908447266,100.93099975585938,101.05000305175781,101.05000305175781,70400
2023-03-16,101.05000305175781,101.06999969482422,100.8499984741211,100.95500183105469,100.95500183105469,47900
2023-03-17,101.2300033569336,101.41999816894531,101.16500091552734,101.26000213623047,101.26000213623047,41600
2023-03-20,101.41999816894531,101.41999816894531,101.0,101.04000091552734,101.04000091552734,42000
2023-03-21,101.0,101.08999633789062,100.91000366210938,100.94999694824219,100.94999694824219,52900
2023-03-22,101.0,101.37999725341797,101.0,101.34600067138672,101.34600067138672,40000
2023-03-23,101.3499984741211,101.62999725341797,101.2300033569336,101.31999969482422,101.31999969482422,130400
2023-03-24,101.5999984741211,101.66999816894531,101.30999755859375,101.41999816894531,101.41999816894531,98200
2023-03-27,101.41999816894531,101.45999908447266,101.36000061035156,101.36000061035156,101.36000061035156,49800
2023-03-28,101.37999725341797,101.4489974975586,101.3499984741211,101.43000030517578,101.43000030517578,41800
2023-03-29,101.3499984741211,101.47000122070312,101.3499984741211,101.44000244140625,101.44000244140625,65200
2023-03-30,101.42500305175781,101.48999786376953,101.42500305175781,101.48999786376953,101.48999786376953,47800
2023-03-31,101.5999984741211,101.63999938964844,101.49500274658203,101.58000183105469,101.58000183105469,33100
2023-04-03,101.58000183105469,101.58000183105469,101.43000030517578,101.4800033569336,101.4800033569336,49700
2023-04-04,101.44000244140625,101.61000061035156,101.44000244140625,101.55999755859375,101.55999755859375,59700
2023-04-05,101.66000366210938,101.7699966430664,101.6449966430664,101.70999908447266,101.70999908447266,38300
2023-04-06,101.80000305175781,101.80000305175781,101.66999816894531,101.6719970703125,101.6719970703125,31600
2023-04-10,101.66999816894531,101.69000244140625,101.6500015258789,101.6500015258789,101.6500015258789,30200
2023-04-11,101.5999984741211,101.72000122070312,101.5999984741211,101.69000244140625,101.69000244140625,71000
2023-04-12,101.91000366210938,101.94999694824219,101.81500244140625,101.93499755859375,101.93499755859375,28000
2023-04-13,101.9000015258789,101.9000015258789,101.76100158691406,101.7750015258789,101.7750015258789,77600
2023-04-14,101.81999969482422,101.81999969482422,101.62000274658203,101.65699768066406,101.65699768066406,17400
2023-04-17,101.7300033569336,101.7300033569336,101.5,101.55999755859375,101.55999755859375,60100
2023-04-18,101.3499984741211,101.3499984741211,101.16000366210938,101.19000244140625,101.19000244140625,32600
2023-04-19,101.20999908447266,101.20999908447266,101.08000183105469,101.08000183105469,101.08000183105469,64900
2023-04-20,101.01000213623047,101.1050033569336,101.01000213623047,101.05000305175781,101.05000305175781,388800
2023-04-21,101.05000305175781,101.09500122070312,100.91999816894531,101.01000213623047,101.01000213623047,116000
2023-04-24,101.01000213623047,101.12000274658203,101.0,101.06999969482422,101.06999969482422,113700
2023-04-25,101.20999908447266,101.25499725341797,101.13999938964844,101.20500183105469,101.20500183105469,102200
2023-04-26,101.18000030517578,101.18000030517578,100.9800033569336,101.05000305175781,101.05000305175781,72500
2023-04-27,101.01000213623047,101.01000213623047,100.87000274658203,100.87000274658203,100.87000274658203,16000
2023-04-28,101.0999984741211,101.0999984741211,100.91500091552734,100.93000030517578,100.93000030517578,130500
2023-05-01,100.81999969482422,100.81999969482422,100.68499755859375,100.69000244140625,100.69000244140625,13800
2023-05-02,100.6500015258789,100.91999816894531,100.6500015258789,100.80000305175781,100.80000305175781,43300
2023-05-03,100.8499984741211,100.94999694824219,100.8499984741211,100.91999816894531,100.91999816894531,46000
2023-05-04,100.93000030517578,101.04000091552734,100.86399841308594,100.9530029296875,100.9530029296875,131000
2023-05-05,100.9800033569336,100.98400115966797,100.93000030517578,100.96499633789062,100.96499633789062,6000
2023-05-08,100.9000015258789,100.91999816894531,100.83799743652344,100.875,100.875,13200
2023-05-09,100.9000015258789,100.93000030517578,100.86000061035156,100.8949966430664,100.8949966430664,18100
2023-05-10,101.06999969482422,101.06999969482422,100.9800033569336,100.9800033569336,100.9800033569336,23200
2023-05-11,100.91000366210938,100.98999786376953,100.83999633789062,100.86000061035156,100.86000061035156,13600
2023-05-12,100.86000061035156,100.86100006103516,100.75,100.7750015258789,100.7750015258789,12400
2023-05-15,100.81999969482422,100.81999969482422,100.76200103759766,100.77999877929688,100.77999877929688,8500
2023-05-16,100.75,100.75599670410156,100.66500091552734,100.70500183105469,100.70500183105469,25900
2023-05-17,100.73999786376953,100.73999786376953,100.62000274658203,100.62000274658203,100.62000274658203,7900
2023-05-18,100.54000091552734,100.54000091552734,100.19999694824219,100.20999908447266,100.20999908447266,37100
2023-05-19,100.2699966430664,100.2699966430664,100.0,100.0,100.0,26300
2023-05-22,100.05999755859375,100.05999755859375,99.88500213623047,99.88500213623047,99.88500213623047,14300
2023-05-23,99.9000015258789,99.91999816894531,99.87000274658203,99.87999725341797,99.87999725341797,53200
2023-05-24,99.87999725341797,99.87999725341797,99.69499969482422,99.75,99.75,19700
2023-05-25,99.7300033569336,99.76000213623047,99.68499755859375,99.72000122070312,99.72000122070312,25700
2023-05-26,99.75499725341797,99.91000366210938,99.73999786376953,99.87000274658203,99.87000274658203,28200
2023-05-30,99.95999908447266,100.19000244140625,99.91699981689453,100.12000274658203,100.12000274658203,52800
2023-05-31,100.20999908447266,100.26799774169922,100.19999694824219,100.22000122070312,100.22000122070312,13100
2023-06-01,100.07099914550781,100.18000030517578,100.07099914550781,100.12000274658203,100.12000274658203,35800
2023-06-02,100.12000274658203,100.12000274658203,99.9800033569336,100.0,100.0,42500
2023-06-05,99.9800033569336,100.11000061035156,99.94000244140625,100.0999984741211,100.0999984741211,15100
2023-06-06,100.30000305175781,100.30000305175781,100.09500122070312,100.12000274658203,100.12000274658203,21300
2023-06-07,100.37999725341797,100.37999725341797,100.0999984741211,100.0999984741211,100.0999984741211,14400
2023-06-08,100.18000030517578,100.19100189208984,100.13999938964844,100.16999816894531,100.16999816894531,11300
2023-06-09,100.19000244140625,100.19000244140625,100.12000274658203,100.13999938964844,100.13999938964844,12300
2023-06-12,100.20999908447266,100.23899841308594,100.11000061035156,100.19000244140625,100.19000244140625,31500
2023-06-13,101.0999984741211,101.0999984741211,100.1500015258789,100.15299987792969,100.15299987792969,16900
2023-06-14,100.20999908447266,100.26000213623047,100.12000274658203,100.23100280761719,100.23100280761719,10500
2023-06-15,100.3499984741211,100.36000061035156,100.30500030517578,100.35800170898438,100.35800170898438,19000
2023-06-16,100.3499984741211,100.37000274658203,100.29000091552734,100.30000305175781,100.30000305175781,87500
2023-06-20,100.41000366210938,100.48999786376953,100.3550033569336,100.36000061035156,100.36000061035156,19800
2023-06-21,100.41999816894531,100.45500183105469,100.33999633789062,100.44999694824219,100.44999694824219,59600
2023-06-22,100.44000244140625,100.44000244140625,100.33999633789062,100.3550033569336,100.3550033569336,15300
2023-06-23,100.48999786376953,100.5270004272461,100.44000244140625,100.48999786376953,100.48999786376953,22700
2023-06-26,100.5,100.51000213623047,100.44000244140625,100.47000122070312,100.47000122070312,29000
2023-06-27,100.47000122070312,100.55999755859375,100.37999725341797,100.47000122070312,100.47000122070312,23400
2023-06-28,100.51000213623047,100.55899810791016,100.50499725341797,100.54499816894531,100.54499816894531,25900
2023-06-29,100.5999984741211,100.5999984741211,100.375,100.41000366210938,100.41000366210938,16500
2023-06-30,100.48500061035156,100.55000305175781,100.47000122070312,100.4800033569336,100.4800033569336,9500
2023-07-03,100.37999725341797,100.4000015258789,100.2959976196289,100.31999969482422,100.31999969482422,23500
2023-07-05,100.2699966430664,100.33000183105469,100.2699966430664,100.2699966430664,100.2699966430664,18600
2023-07-06,100.29000091552734,100.29000091552734,100.1500015258789,100.20500183105469,100.20500183105469,10100
2023-07-07,100.23999786376953,100.41000366210938,100.12999725341797,100.12999725341797,100.12999725341797,70400
2023-07-10,100.19999694824219,100.28299713134766,100.0999984741211,100.26499938964844,100.26499938964844,14300
2023-07-11,100.25,100.25,100.18000030517578,100.2300033569336,100.2300033569336,9000
2023-07-12,100.19999694824219,100.45999908447266,100.0999984741211,100.43000030517578,100.43000030517578,50100
2023-07-13,100.45999908447266,100.5999984741211,100.45999908447266,100.5999984741211,100.5999984741211,15900
2023-07-14,100.51000213623047,100.51799774169922,100.43800354003906,100.44999694824219,100.44999694824219,15400
2023-07-17,100.46499633789062,100.69000244140625,100.43599700927734,100.51499938964844,100.51499938964844,17200
2023-07-18,100.58999633789062,100.58999633789062,100.55999755859375,100.56999969482422,100.56999969482422,4200
2023-07-19,100.62999725341797,100.7490005493164,100.62999725341797,100.66000366210938,100.66000366210938,12700
2023-07-20,100.63999938964844,100.69999694824219,100.61100006103516,100.68299865722656,100.68299865722656,27100
2023-07-21,100.6989974975586,100.70999908447266,100.6500015258789,100.66999816894531,100.66999816894531,27700
2023-07-24,100.7699966430664,100.7699966430664,100.68000030517578,100.68000030517578,100.68000030517578,12300
2023-07-25,100.61000061035156,100.66000366210938,100.58100128173828,100.66000366210938,100.66000366210938,7900
2023-07-26,100.66000366210938,100.73999786376953,100.66000366210938,100.69000244140625,100.69000244140625,20900
2023-07-27,100.55000305175781,100.58000183105469,100.55000305175781,100.55000305175781,100.55000305175781,8800
2023-07-28,100.58000183105469,100.62000274658203,100.43499755859375,100.43499755859375,100.43499755859375,16100
2023-07-31,100.4000015258789,100.47000122070312,100.37999725341797,100.38999938964844,100.38999938964844,26000
2023-08-01,100.12000274658203,100.12999725341797,100.0999984741211,100.12000274658203,100.12000274658203,20800
2023-08-02,100.0999984741211,100.0999984741211,99.98500061035156,100.0,100.0,16200
2023-08-03,99.9000015258789,99.9000015258789,99.72000122070312,99.72000122070312,99.72000122070312,27600
2023-08-04,99.83000183105469,99.91999816894531,99.80500030517578,99.91500091552734,99.91500091552734,9800
2023-08-07,99.83999633789062,99.91000366210938,99.80500030517578,99.80999755859375,99.80999755859375,30300
2023-08-08,99.84500122070312,99.87999725341797,99.84500122070312,99.8499984741211,99.8499984741211,2900
2023-08-09,99.9000015258789,99.9800033569336,99.88999938964844,99.9000015258789,99.9000015258789,28100
2023-08-10,100.04000091552734,100.05999755859375,99.9020004272461,99.927001953125,99.927001953125,22300
2023-08-11,99.91000366210938,99.91500091552734,99.86000061035156,99.9000015258789,99.9000015258789,17400
2023-08-14,99.91500091552734,99.98999786376953,99.9000015258789,99.92500305175781,99.92500305175781,28600
2023-08-15,99.94499969482422,100.01499938964844,99.94499969482422,99.9800033569336,99.9800033569336,8300
2023-08-16,100.05000305175781,100.05000305175781,99.947998046875,99.9800033569336,99.9800033569336,23600
2023-08-17,100.02999877929688,100.02999877929688,99.9000015258789,99.93000030517578,99.93000030517578,13700
2023-08-18,99.90499877929688,99.95500183105469,99.9000015258789,99.9000015258789,99.9000015258789,9900
2023-08-21,99.81999969482422,99.83999633789062,99.80999755859375,99.80999755859375,99.80999755859375,23400
2023-08-22,99.80000305175781,99.8290023803711,99.76000213623047,99.76000213623047,99.76000213623047,14200
2023-08-23,99.77999877929688,99.87999725341797,99.77999877929688,99.83000183105469,99.83000183105469,15700
2023-08-24,99.77999877929688,99.81900024414062,99.72000122070312,99.79000091552734,99.79000091552734,13800
2023-08-25,99.7699966430664,99.7699966430664,99.68499755859375,99.76000213623047,99.76000213623047,6500
2023-08-28,99.75,99.80999755859375,99.73500061035156,99.76000213623047,99.76000213623047,12300
2023-08-29,99.73999786376953,99.98999786376953,99.73999786376953,99.87999725341797,99.87999725341797,35900
2023-08-30,99.91000366210938,99.93000030517578,99.83000183105469,99.87000274658203,99.87000274658203,11500
2023-08-31,99.8949966430664,99.9800033569336,99.8949966430664,99.9800033569336,99.9800033569336,4500
2023-09-01,99.80999755859375,99.80999755859375,99.61000061035156,99.66000366210938,99.66000366210938,20500
