Date,Open,High,Low,Close,Adj Close,Volume
2021-04-01,20.790000915527344,20.790000915527344,20.756999969482422,20.756999969482422,20.756999969482422,600
2021-04-05,21.017000198364258,21.030000686645508,20.957000732421875,21.009000778198242,21.009000778198242,9900
2021-04-06,21.018999099731445,21.040000915527344,20.926000595092773,20.926000595092773,20.926000595092773,4800
2021-04-07,20.94099998474121,21.049999237060547,20.94099998474121,20.95800018310547,20.95800018310547,11400
2021-04-08,21.049999237060547,21.110000610351562,21.049999237060547,21.100000381469727,21.100000381469727,20300
2021-04-09,21.200000762939453,21.200000762939453,21.055999755859375,21.1299991607666,21.1299991607666,25000
2021-04-12,21.15999984741211,21.200000762939453,21.121000289916992,21.128000259399414,21.128000259399414,3300
2021-04-13,21.200000762939453,21.229999542236328,21.17300033569336,21.17300033569336,21.17300033569336,4200
2021-04-14,21.13800048828125,21.13800048828125,21.13800048828125,21.13800048828125,21.13800048828125,500
2021-04-15,21.329999923706055,21.34000015258789,21.281999588012695,21.29599952697754,21.29599952697754,13100
2021-04-16,21.3700008392334,21.389999389648438,21.329999923706055,21.329999923706055,21.329999923706055,400
2021-04-19,21.350000381469727,21.350000381469727,21.23900032043457,21.23900032043457,21.23900032043457,200
2021-04-20,21.260000228881836,21.260000228881836,21.18600082397461,21.18600082397461,21.18600082397461,102400
2021-04-21,21.301000595092773,21.34000015258789,21.290000915527344,21.290000915527344,21.290000915527344,12700
2021-04-22,21.165000915527344,21.165000915527344,21.160999298095703,21.160999298095703,21.160999298095703,400
2021-04-23,21.312000274658203,21.312000274658203,21.312000274658203,21.312000274658203,21.312000274658203,1200
2021-04-26,21.325000762939453,21.325000762939453,21.325000762939453,21.325000762939453,21.325000762939453,0
2021-04-27,21.350000381469727,21.399999618530273,21.280000686645508,21.280000686645508,21.280000686645508,15100
2021-04-28,21.3799991607666,21.3799991607666,21.333999633789062,21.333999633789062,21.333999633789062,16800
2021-04-29,21.43000030517578,21.472000122070312,21.43000030517578,21.43400001525879,21.43400001525879,1200
2021-04-30,21.29599952697754,21.29599952697754,21.29599952697754,21.29599952697754,21.29599952697754,700
2021-05-03,21.399999618530273,21.40999984741211,21.354000091552734,21.354000091552734,21.354000091552734,16200
2021-05-04,21.264999389648438,21.264999389648438,21.264999389648438,21.264999389648438,21.264999389648438,0
2021-05-05,21.292999267578125,21.292999267578125,21.292999267578125,21.292999267578125,21.292999267578125,0
2021-05-06,21.309999465942383,21.39900016784668,21.309999465942383,21.39900016784668,21.39900016784668,900
2021-05-07,21.530000686645508,21.540000915527344,21.525999069213867,21.525999069213867,21.525999069213867,3200
2021-05-10,21.420000076293945,21.420000076293945,21.420000076293945,21.420000076293945,21.420000076293945,12500
2021-05-11,21.260000228881836,21.299999237060547,21.260000228881836,21.26099967956543,21.26099967956543,800
2021-05-12,21.020000457763672,21.020000457763672,20.9060001373291,20.9060001373291,20.9060001373291,200
2021-05-13,21.170000076293945,21.190000534057617,21.121999740600586,21.121999740600586,21.121999740600586,700
2021-05-14,21.309999465942383,21.356000900268555,21.309999465942383,21.356000900268555,21.356000900268555,500
2021-05-17,21.259000778198242,21.259000778198242,21.259000778198242,21.259000778198242,21.259000778198242,1000
2021-05-18,21.290000915527344,21.290000915527344,21.173999786376953,21.173999786376953,21.173999786376953,300
2021-05-19,21.10300064086914,21.10300064086914,21.10300064086914,21.10300064086914,21.10300064086914,100
2021-05-20,21.27199935913086,21.27199935913086,21.27199935913086,21.27199935913086,21.27199935913086,0
2021-05-21,21.266000747680664,21.266000747680664,21.266000747680664,21.266000747680664,21.266000747680664,0
2021-05-24,21.43000030517578,21.43000030517578,21.43000030517578,21.43000030517578,21.43000030517578,0
2021-05-25,21.402999877929688,21.402999877929688,21.402999877929688,21.402999877929688,21.402999877929688,100
2021-05-26,21.44099998474121,21.44099998474121,21.44099998474121,21.44099998474121,21.44099998474121,0
2021-05-27,21.559999465942383,21.559999465942383,21.48699951171875,21.48699951171875,21.48699951171875,500
2021-05-28,21.51300048828125,21.51300048828125,21.51300048828125,21.51300048828125,21.51300048828125,0
2021-06-01,21.488000869750977,21.488000869750977,21.488000869750977,21.488000869750977,21.488000869750977,0
2021-06-02,21.5049991607666,21.5049991607666,21.5049991607666,21.5049991607666,21.5049991607666,0
2021-06-03,21.520000457763672,21.520000457763672,21.452999114990234,21.452999114990234,21.452999114990234,100
2021-06-04,21.58099937438965,21.58099937438965,21.58099937438965,21.58099937438965,21.58099937438965,0
2021-06-07,21.579999923706055,21.579999923706055,21.579999923706055,21.579999923706055,21.579999923706055,0
2021-06-08,21.586000442504883,21.586000442504883,21.586000442504883,21.586000442504883,21.586000442504883,100
2021-06-09,21.559999465942383,21.559999465942383,21.559999465942383,21.559999465942383,21.559999465942383,100
2021-06-10,21.641000747680664,21.641000747680664,21.641000747680664,21.641000747680664,21.641000747680664,0
2021-06-11,21.709999084472656,21.709999084472656,21.67300033569336,21.674999237060547,21.674999237060547,1700
2021-06-14,21.700000762939453,21.700000762939453,21.69499969482422,21.69499969482422,21.69499969482422,1400
2021-06-15,21.663999557495117,21.663999557495117,21.663999557495117,21.663999557495117,21.663999557495117,0
2021-06-16,21.614999771118164,21.614999771118164,21.614999771118164,21.614999771118164,21.614999771118164,0
2021-06-17,21.621999740600586,21.621999740600586,21.621999740600586,21.621999740600586,21.621999740600586,0
2021-06-18,21.44499969482422,21.44499969482422,21.44499969482422,21.44499969482422,21.44499969482422,0
2021-06-21,21.575000762939453,21.639999389648438,21.575000762939453,21.6299991607666,21.6299991607666,16100
2021-06-22,21.71500015258789,21.71500015258789,21.71500015258789,21.71500015258789,21.71500015258789,0
2021-06-23,21.707000732421875,21.707000732421875,21.707000732421875,21.707000732421875,21.707000732421875,0
2021-06-24,21.770000457763672,21.84000015258789,21.770000457763672,21.781999588012695,21.781999588012695,1500
2021-06-25,21.819000244140625,21.819000244140625,21.819000244140625,21.819000244140625,21.819000244140625,0
2021-06-28,21.850000381469727,21.850000381469727,21.850000381469727,21.850000381469727,21.850000381469727,100
2021-06-29,21.850000381469727,21.850000381469727,21.850000381469727,21.850000381469727,21.850000381469727,100
2021-06-30,21.891000747680664,21.891000747680664,21.891000747680664,21.891000747680664,21.891000747680664,100
2021-07-01,21.951000213623047,21.951000213623047,21.951000213623047,21.951000213623047,21.951000213623047,0
2021-07-02,22.023000717163086,22.023000717163086,22.023000717163086,22.023000717163086,22.023000717163086,0
2021-07-06,21.959999084472656,22.040000915527344,21.959999084472656,21.990999221801758,21.990999221801758,4300
2021-07-07,22.017000198364258,22.017000198364258,22.017000198364258,22.017000198364258,22.017000198364258,0
2021-07-08,21.889999389648438,21.920000076293945,21.889999389648438,21.895000457763672,21.895000457763672,900
2021-07-09,22.010000228881836,22.051000595092773,22.010000228881836,22.051000595092773,22.051000595092773,600
2021-07-12,22.091999053955078,22.091999053955078,22.091999053955078,22.091999053955078,22.091999053955078,900
2021-07-13,22.100000381469727,22.22599983215332,22.040000915527344,22.040000915527344,22.040000915527344,11400
2021-07-14,22.059999465942383,22.059999465942383,22.059999465942383,22.059999465942383,22.059999465942383,100
2021-07-15,22.020000457763672,22.020000457763672,21.969999313354492,22.010000228881836,22.010000228881836,600
2021-07-16,21.920000076293945,21.920000076293945,21.920000076293945,21.920000076293945,21.920000076293945,0
2021-07-19,21.68899917602539,21.68899917602539,21.68899917602539,21.68899917602539,21.68899917602539,100
2021-07-20,21.91200065612793,21.91200065612793,21.91200065612793,21.91200065612793,21.91200065612793,100
2021-07-21,22.014999389648438,22.014999389648438,22.014999389648438,22.014999389648438,22.014999389648438,100
2021-07-22,22.04400062561035,22.04400062561035,22.04400062561035,22.04400062561035,22.04400062561035,0
2021-07-23,22.15999984741211,22.15999984741211,22.15999984741211,22.15999984741211,22.15999984741211,0
2021-07-26,22.17300033569336,22.17300033569336,22.17300033569336,22.17300033569336,22.17300033569336,0
2021-07-27,22.113000869750977,22.113000869750977,22.113000869750977,22.113000869750977,22.113000869750977,0
2021-07-28,22.135000228881836,22.135000228881836,22.135000228881836,22.135000228881836,22.135000228881836,100
2021-07-29,22.18000030517578,22.18000030517578,22.18000030517578,22.18000030517578,22.18000030517578,0
2021-07-30,22.118000030517578,22.118000030517578,22.118000030517578,22.118000030517578,22.118000030517578,0
2021-08-02,22.09000015258789,22.09000015258789,22.09000015258789,22.09000015258789,22.09000015258789,0
2021-08-03,22.19700050354004,22.19700050354004,22.19700050354004,22.19700050354004,22.19700050354004,0
2021-08-04,22.156999588012695,22.156999588012695,22.156999588012695,22.156999588012695,22.156999588012695,0
2021-08-05,22.149999618530273,22.22100067138672,22.149999618530273,22.22100067138672,22.22100067138672,4900
2021-08-06,22.25,22.25,22.25,22.25,22.25,0
2021-08-09,22.239999771118164,22.239999771118164,22.239999771118164,22.239999771118164,22.239999771118164,8400
2021-08-10,22.250999450683594,22.250999450683594,22.250999450683594,22.250999450683594,22.250999450683594,0
2021-08-11,22.28700065612793,22.28700065612793,22.28700065612793,22.28700065612793,22.28700065612793,0
2021-08-12,22.329999923706055,22.329999923706055,22.329999923706055,22.329999923706055,22.329999923706055,100
2021-08-13,22.340999603271484,22.340999603271484,22.340999603271484,22.340999603271484,22.340999603271484,8400
2021-08-16,22.43000030517578,22.43000030517578,22.43000030517578,22.43000030517578,22.43000030517578,57300
2021-08-17,22.299999237060547,22.299999237060547,22.239999771118164,22.239999771118164,22.239999771118164,2500
2021-08-18,22.200000762939453,22.229000091552734,22.155000686645508,22.155000686645508,22.155000686645508,5900
2021-08-19,22.142000198364258,22.142000198364258,22.142000198364258,22.142000198364258,22.142000198364258,0
2021-08-20,22.26799964904785,22.26799964904785,22.26799964904785,22.26799964904785,22.26799964904785,0
2021-08-23,22.371999740600586,22.371999740600586,22.371999740600586,22.371999740600586,22.371999740600586,0
2021-08-24,22.3799991607666,22.3799991607666,22.3799991607666,22.3799991607666,22.3799991607666,100
2021-08-25,22.42099952697754,22.42099952697754,22.42099952697754,22.42099952697754,22.42099952697754,0
2021-08-26,22.363000869750977,22.363000869750977,22.363000869750977,22.363000869750977,22.363000869750977,0
2021-08-27,22.457000732421875,22.457000732421875,22.457000732421875,22.457000732421875,22.457000732421875,0
2021-08-30,22.489999771118164,22.489999771118164,22.489999771118164,22.489999771118164,22.489999771118164,100
2021-08-31,22.482999801635742,22.482999801635742,22.482999801635742,22.482999801635742,22.482999801635742,0
2021-09-01,22.489999771118164,22.489999771118164,22.489999771118164,22.489999771118164,22.489999771118164,100
2021-09-02,22.513999938964844,22.513999938964844,22.513999938964844,22.513999938964844,22.513999938964844,0
2021-09-03,22.510000228881836,22.510000228881836,22.510000228881836,22.510000228881836,22.510000228881836,0
2021-09-07,22.465999603271484,22.465999603271484,22.465999603271484,22.465999603271484,22.465999603271484,100
2021-09-08,22.479999542236328,22.479999542236328,22.399999618530273,22.399999618530273,22.399999618530273,8600
2021-09-09,22.406999588012695,22.406999588012695,22.406999588012695,22.406999588012695,22.406999588012695,0
2021-09-10,22.38599967956543,22.38599967956543,22.309999465942383,22.309999465942383,22.309999465942383,1900
2021-09-13,22.349000930786133,22.349000930786133,22.349000930786133,22.349000930786133,22.349000930786133,0
2021-09-14,22.299999237060547,22.299999237060547,22.299999237060547,22.299999237060547,22.299999237060547,1400
2021-09-15,22.408000946044922,22.408000946044922,22.408000946044922,22.408000946044922,22.408000946044922,1400
2021-09-16,22.389999389648438,22.389999389648438,22.389999389648438,22.389999389648438,22.389999389648438,1400
2021-09-17,22.283000946044922,22.283000946044922,22.283000946044922,22.283000946044922,22.283000946044922,0
2021-09-20,21.920000076293945,22.020000457763672,21.915000915527344,22.020000457763672,22.020000457763672,7000
2021-09-21,22.089000701904297,22.089000701904297,22.089000701904297,22.089000701904297,22.089000701904297,0
2021-09-22,22.209999084472656,22.209999084472656,22.209999084472656,22.209999084472656,22.209999084472656,0
2021-09-23,22.371999740600586,22.371999740600586,22.371999740600586,22.371999740600586,22.371999740600586,5000
2021-09-24,22.39699935913086,22.39699935913086,22.39699935913086,22.39699935913086,22.39699935913086,5000
2021-09-27,22.365999221801758,22.365999221801758,22.365999221801758,22.365999221801758,22.365999221801758,0
2021-09-28,22.125999450683594,22.125999450683594,22.125999450683594,22.125999450683594,22.125999450683594,5000
2021-09-29,22.17099952697754,22.17099952697754,22.13599967956543,22.13599967956543,22.13599967956543,100
2021-09-30,22.09000015258789,22.09000015258789,22.003999710083008,22.003999710083008,22.003999710083008,100
2021-10-01,22.138999938964844,22.138999938964844,22.138999938964844,22.138999938964844,22.138999938964844,100
2021-10-04,21.96299934387207,21.96299934387207,21.96299934387207,21.96299934387207,21.96299934387207,0
2021-10-05,22.115999221801758,22.115999221801758,22.115999221801758,22.115999221801758,22.115999221801758,0
2021-10-06,22.158000946044922,22.158000946044922,22.158000946044922,22.158000946044922,22.158000946044922,0
2021-10-07,22.260000228881836,22.260000228881836,22.209999084472656,22.209999084472656,22.209999084472656,400
2021-10-08,22.260000228881836,22.260000228881836,22.260000228881836,22.260000228881836,22.260000228881836,100
2021-10-11,22.184999465942383,22.184999465942383,22.184999465942383,22.184999465942383,22.184999465942383,0
2021-10-12,22.1299991607666,22.170000076293945,22.1200008392334,22.163000106811523,22.163000106811523,500
2021-10-13,22.211000442504883,22.211000442504883,22.211000442504883,22.211000442504883,22.211000442504883,100
2021-10-14,22.239999771118164,22.413000106811523,22.239999771118164,22.413000106811523,22.413000106811523,2600
2021-10-15,22.5,22.5,22.5,22.5,22.5,0
2021-10-18,22.530000686645508,22.530000686645508,22.530000686645508,22.530000686645508,22.530000686645508,0
2021-10-19,22.60700035095215,22.60700035095215,22.60700035095215,22.60700035095215,22.60700035095215,0
2021-10-20,22.64299964904785,22.64299964904785,22.64299964904785,22.64299964904785,22.64299964904785,0
2021-10-21,22.610000610351562,22.691999435424805,22.610000610351562,22.691999435424805,22.691999435424805,1000
2021-10-22,22.679000854492188,22.679000854492188,22.679000854492188,22.679000854492188,22.679000854492188,0
2021-10-25,22.729000091552734,22.729000091552734,22.729000091552734,22.729000091552734,22.729000091552734,100
2021-10-26,22.7450008392334,22.7450008392334,22.7450008392334,22.7450008392334,22.7450008392334,0
2021-10-27,22.68000030517578,22.68000030517578,22.68000030517578,22.68000030517578,22.68000030517578,0
2021-10-28,22.709999084472656,22.770000457763672,22.690000534057617,22.770000457763672,22.770000457763672,500
2021-10-29,22.79199981689453,22.79199981689453,22.79199981689453,22.79199981689453,22.79199981689453,0
2021-11-01,22.75,22.75,22.75,22.75,22.75,5800
2021-11-02,22.840999603271484,22.840999603271484,22.840999603271484,22.840999603271484,22.840999603271484,0
2021-11-03,22.90999984741211,22.90999984741211,22.90999984741211,22.90999984741211,22.90999984741211,0
2021-11-04,22.878999710083008,22.878999710083008,22.878999710083008,22.878999710083008,22.878999710083008,0
2021-11-05,22.8799991607666,22.8799991607666,22.8799991607666,22.8799991607666,22.8799991607666,2000
2021-11-08,22.969999313354492,22.969999313354492,22.90999984741211,22.969999313354492,22.969999313354492,1000
2021-11-09,22.905000686645508,22.905000686645508,22.905000686645508,22.905000686645508,22.905000686645508,0
2021-11-10,22.82900047302246,22.82900047302246,22.82900047302246,22.82900047302246,22.82900047302246,100
2021-11-11,22.864999771118164,22.864999771118164,22.864999771118164,22.864999771118164,22.864999771118164,0
2021-11-12,22.899999618530273,22.90399932861328,22.899999618530273,22.90399932861328,22.90399932861328,3000
2021-11-15,22.84000015258789,22.84000015258789,22.84000015258789,22.84000015258789,22.84000015258789,3300
2021-11-16,22.954999923706055,22.954999923706055,22.954999923706055,22.954999923706055,22.954999923706055,0
2021-11-17,22.933000564575195,22.933000564575195,22.933000564575195,22.933000564575195,22.933000564575195,0
2021-11-18,22.93600082397461,22.93600082397461,22.93600082397461,22.93600082397461,22.93600082397461,0
2021-11-19,22.93000030517578,22.93000030517578,22.924999237060547,22.924999237060547,22.924999237060547,100
2021-11-22,22.93000030517578,22.93000030517578,22.93000030517578,22.93000030517578,22.93000030517578,100
2021-11-23,22.8700008392334,22.924999237060547,22.8700008392334,22.924999237060547,22.924999237060547,7300
2021-11-24,22.952999114990234,22.952999114990234,22.952999114990234,22.952999114990234,22.952999114990234,0
2021-11-26,22.663999557495117,22.663999557495117,22.663999557495117,22.663999557495117,22.663999557495117,0
2021-11-29,22.84000015258789,22.84000015258789,22.799999237060547,22.799999237060547,22.799999237060547,5400
2021-11-30,22.700000762939453,22.700000762939453,22.610000610351562,22.610000610351562,22.610000610351562,1400
