Date,Open,High,Low,Close,Adj Close,Volume
2022-12-13,26.299999237060547,26.59600067138672,25.93000030517578,26.158000946044922,26.158000946044922,1200
2022-12-14,26.1299991607666,26.1299991607666,25.100000381469727,25.333999633789062,25.333999633789062,500
2022-12-15,23.610000610351562,23.733999252319336,23.219999313354492,23.733999252319336,23.733999252319336,2200
2022-12-16,23.309999465942383,23.415000915527344,22.889999389648438,22.924999237060547,22.924999237060547,2400
2022-12-19,22.277999877929688,22.277999877929688,22.277999877929688,22.277999877929688,22.277999877929688,600
2022-12-20,24.75,24.75,21.885000228881836,21.885000228881836,21.885000228881836,2100
2022-12-21,22.610000610351562,22.610000610351562,22.610000610351562,22.610000610351562,22.610000610351562,200
2022-12-22,20.350000381469727,20.350000381469727,19.780000686645508,20.30699920654297,20.30699920654297,1300
2022-12-23,20.0,20.0,19.996000289916992,19.996000289916992,19.996000289916992,400
2022-12-27,19.399999618530273,19.399999618530273,17.892000198364258,17.892000198364258,17.892000198364258,2700
2022-12-28,17.770000457763672,17.84000015258789,17.718000411987305,17.718000411987305,17.718000411987305,2700
2022-12-29,18.450000762939453,18.815000534057617,18.450000762939453,18.815000534057617,18.815000534057617,700
2022-12-30,18.260000228881836,18.75,18.260000228881836,18.75,18.75,6500
2023-01-03,19.360000610351562,19.360000610351562,17.93000030517578,19.280000686645508,19.280000686645508,2700
2023-01-04,18.969999313354492,19.06999969482422,18.513999938964844,18.993999481201172,18.993999481201172,7400
2023-01-05,18.25,18.309999465942383,18.025999069213867,18.1200008392334,18.1200008392334,4400
2023-01-06,18.94499969482422,19.208999633789062,18.899999618530273,19.208999633789062,19.208999633789062,500
2023-01-09,21.31999969482422,21.31999969482422,20.790000915527344,20.790000915527344,20.790000915527344,2700
2023-01-10,20.850000381469727,21.28700065612793,20.639999389648438,21.28700065612793,21.28700065612793,1000
2023-01-11,20.96500015258789,21.59000015258789,20.96500015258789,21.59000015258789,21.59000015258789,1000
2023-01-12,21.489999771118164,22.486000061035156,21.489999771118164,22.486000061035156,22.486000061035156,1500
2023-01-13,22.5,23.243000030517578,22.5,23.243000030517578,23.243000030517578,600
2023-01-17,24.104999542236328,24.799999237060547,23.979999542236328,24.799999237060547,24.799999237060547,2200
2023-01-18,24.479999542236328,24.479999542236328,24.208999633789062,24.208999633789062,24.208999633789062,1600
2023-01-19,23.25,23.329999923706055,22.933000564575195,22.933000564575195,22.933000564575195,2000
2023-01-20,23.209999084472656,25.073999404907227,23.136999130249023,25.073999404907227,25.073999404907227,5800
2023-01-23,25.334999084472656,28.049999237060547,25.334999084472656,27.639999389648438,27.639999389648438,7400
2023-01-24,27.709999084472656,28.18000030517578,27.709999084472656,28.108999252319336,28.108999252319336,4600
2023-01-25,27.030000686645508,28.270000457763672,27.030000686645508,28.270000457763672,28.270000457763672,5900
2023-01-26,29.260000228881836,29.260000228881836,28.5,29.18000030517578,29.18000030517578,7500
2023-01-27,28.93000030517578,31.15999984741211,28.93000030517578,30.548999786376953,30.548999786376953,11200
2023-01-30,29.440000534057617,29.719999313354492,27.700000762939453,28.030000686645508,28.030000686645508,9400
2023-01-31,27.979999542236328,28.55500030517578,27.600000381469727,28.540000915527344,28.540000915527344,7600
2023-02-01,29.0,32.099998474121094,29.0,31.677000045776367,31.677000045776367,13600
2023-02-02,32.099998474121094,33.650001525878906,32.099998474121094,33.3650016784668,33.3650016784668,12100
2023-02-03,32.220001220703125,33.54999923706055,31.549999237060547,32.05500030517578,32.05500030517578,21700
2023-02-06,31.290000915527344,33.099998474121094,31.290000915527344,31.999000549316406,31.999000549316406,12900
2023-02-07,32.5099983215332,34.56999969482422,32.25,34.46699905395508,34.46699905395508,26500
2023-02-08,35.33000183105469,35.930999755859375,34.02000045776367,34.513999938964844,34.513999938964844,27200
2023-02-09,35.869998931884766,37.810001373291016,34.369998931884766,34.893001556396484,34.893001556396484,46700
2023-02-10,32.779998779296875,33.8650016784668,31.34000015258789,32.18000030517578,32.18000030517578,46900
2023-02-13,32.380001068115234,33.952999114990234,32.1349983215332,33.5099983215332,33.5099983215332,21700
2023-02-14,32.88999938964844,36.38999938964844,32.53200149536133,36.24399948120117,36.24399948120117,63400
2023-02-15,35.279998779296875,35.827999114990234,34.209999084472656,35.59000015258789,35.59000015258789,39100
2023-02-16,34.630001068115234,35.130001068115234,33.79999923706055,33.97999954223633,33.97999954223633,29700
2023-02-17,32.66999816894531,33.06999969482422,31.520000457763672,32.52000045776367,32.52000045776367,21500
2023-02-21,32.099998474121094,32.525001525878906,30.739999771118164,30.829999923706055,30.829999923706055,15100
2023-02-22,30.649999618530273,31.670000076293945,30.280000686645508,31.030000686645508,31.030000686645508,43700
2023-02-23,37.099998474121094,37.904998779296875,36.2599983215332,37.43000030517578,37.43000030517578,199000
2023-02-24,36.18000030517578,36.810001373291016,35.7400016784668,36.61000061035156,36.61000061035156,48600
2023-02-27,37.61000061035156,37.93000030517578,36.90999984741211,36.994998931884766,36.994998931884766,57500
2023-02-28,36.77000045776367,37.7599983215332,36.349998474121094,36.349998474121094,36.349998474121094,32600
2023-03-01,36.400001525878906,36.400001525878906,34.70000076293945,35.15999984741211,35.15999984741211,26700
2023-03-02,34.709999084472656,36.689998626708984,34.61000061035156,36.59000015258789,36.59000015258789,40300
2023-03-03,36.540000915527344,37.84000015258789,36.20000076293945,37.84000015258789,37.84000015258789,27400
2023-03-06,38.15999984741211,38.720001220703125,36.959999084472656,37.119998931884766,37.119998931884766,37500
2023-03-07,37.439998626708984,38.369998931884766,36.47700119018555,36.540000915527344,36.540000915527344,28300
2023-03-08,37.25,38.59000015258789,37.040000915527344,38.58000183105469,38.58000183105469,50400
2023-03-09,38.439998626708984,39.189998626708984,36.70000076293945,36.86000061035156,36.86000061035156,45100
2023-03-10,36.59000015258789,36.97999954223633,35.196998596191406,35.54999923706055,35.54999923706055,32500
2023-03-13,35.14500045776367,36.220001220703125,34.13999938964844,35.540000915527344,35.540000915527344,43200
2023-03-14,36.939998626708984,38.5,36.86000061035156,38.117000579833984,38.117000579833984,50200
2023-03-15,37.59000015258789,38.689998626708984,36.470001220703125,38.303001403808594,38.303001403808594,45300
2023-03-16,38.16999816894531,41.7400016784668,37.779998779296875,41.65999984741211,41.65999984741211,77200
2023-03-17,42.369998931884766,43.7599983215332,41.959999084472656,42.18000030517578,42.18000030517578,100400
2023-03-20,42.43000030517578,42.70000076293945,40.7400016784668,42.43299865722656,42.43299865722656,56700
2023-03-21,43.34000015258789,43.65999984741211,41.400001525878906,43.11000061035156,43.11000061035156,76200
2023-03-22,43.81999969482422,46.66999816894531,43.34000015258789,43.90999984741211,43.90999984741211,196000
2023-03-23,45.619998931884766,46.43000030517578,44.45000076293945,45.7400016784668,45.7400016784668,162900
2023-03-24,45.34000015258789,45.619998931884766,43.619998931884766,44.790000915527344,44.790000915527344,79000
2023-03-27,45.47999954223633,45.47999954223633,43.51499938964844,44.060001373291016,44.060001373291016,133600
2023-03-28,43.7400016784668,43.84000015258789,42.09700012207031,43.650001525878906,43.650001525878906,57900
2023-03-29,44.470001220703125,45.29999923706055,44.27000045776367,45.060001373291016,45.060001373291016,79500
2023-03-30,45.599998474121094,46.34000015258789,45.459999084472656,46.04999923706055,46.04999923706055,58400
2023-03-31,45.61000061035156,47.15999984741211,45.52000045776367,47.08000183105469,47.08000183105469,74900
2023-04-03,46.470001220703125,47.650001525878906,45.987998962402344,47.56999969482422,47.56999969482422,101700
2023-04-04,47.619998931884766,47.630001068115234,45.90999984741211,46.380001068115234,46.380001068115234,47300
2023-04-05,44.88999938964844,45.5099983215332,43.61399841308594,44.75,44.75,148700
