Date,Open,High,Low,Close,Adj Close,Volume
2022-12-22,24.40999984741211,24.64699935913086,24.40999984741211,24.64699935913086,24.64699935913086,100
2022-12-23,25.02400016784668,25.02400016784668,25.02400016784668,25.02400016784668,25.02400016784668,100
2022-12-27,25.0,25.010000228881836,24.972999572753906,24.97800064086914,24.97800064086914,5600
2022-12-28,24.97800064086914,24.97800064086914,24.97800064086914,24.97800064086914,24.97800064086914,0
2022-12-29,24.610000610351562,24.660999298095703,24.610000610351562,24.660999298095703,24.660999298095703,100
2022-12-30,24.59000015258789,24.66200065612793,24.59000015258789,24.66200065612793,24.66200065612793,200
2023-01-03,24.430999755859375,24.430999755859375,24.430999755859375,24.430999755859375,24.430999755859375,100
2023-01-04,24.427000045776367,24.427000045776367,24.427000045776367,24.427000045776367,24.427000045776367,100
2023-01-05,24.427000045776367,24.427000045776367,24.427000045776367,24.427000045776367,24.427000045776367,0
2023-01-06,25.0939998626709,25.0939998626709,25.0939998626709,25.0939998626709,25.0939998626709,100
2023-01-09,25.222999572753906,25.222999572753906,25.222999572753906,25.222999572753906,25.222999572753906,100
2023-01-10,25.139999389648438,25.219999313354492,25.1200008392334,25.219999313354492,25.219999313354492,400
2023-01-11,25.299999237060547,25.299999237060547,25.299999237060547,25.299999237060547,25.299999237060547,100
2023-01-12,25.724000930786133,25.724000930786133,25.724000930786133,25.724000930786133,25.724000930786133,100
2023-01-13,25.836999893188477,25.836999893188477,25.836999893188477,25.836999893188477,25.836999893188477,100
2023-01-17,25.941999435424805,25.989999771118164,25.941999435424805,25.965999603271484,25.965999603271484,1600
2023-01-18,25.649999618530273,25.649999618530273,25.610000610351562,25.610000610351562,25.610000610351562,800
2023-01-19,25.5,25.5,25.399999618530273,25.440000534057617,25.440000534057617,2900
2023-01-20,25.64900016784668,25.64900016784668,25.64900016784668,25.64900016784668,25.64900016784668,100
2023-01-23,25.65999984741211,25.65999984741211,25.65999984741211,25.65999984741211,25.65999984741211,100
2023-01-24,25.579999923706055,25.652999877929688,25.579999923706055,25.652999877929688,25.652999877929688,800
2023-01-25,25.700000762939453,25.719999313354492,25.69499969482422,25.69499969482422,25.69499969482422,200
2023-01-26,25.966999053955078,25.966999053955078,25.966999053955078,25.966999053955078,25.966999053955078,0
2023-01-27,25.898000717163086,25.898000717163086,25.898000717163086,25.898000717163086,25.898000717163086,100
2023-01-30,25.540000915527344,25.540000915527344,25.472000122070312,25.472000122070312,25.472000122070312,100
2023-01-31,25.549999237060547,25.868999481201172,25.549999237060547,25.868999481201172,25.868999481201172,300
2023-02-01,26.04400062561035,26.04400062561035,26.04400062561035,26.04400062561035,26.04400062561035,100
2023-02-02,25.97599983215332,25.97599983215332,25.97599983215332,25.97599983215332,25.97599983215332,100
2023-02-03,25.74799919128418,25.74799919128418,25.74799919128418,25.74799919128418,25.74799919128418,0
2023-02-06,25.645000457763672,25.645000457763672,25.645000457763672,25.645000457763672,25.645000457763672,100
2023-02-07,25.604999542236328,25.604999542236328,25.604999542236328,25.604999542236328,25.604999542236328,100
2023-02-08,25.52400016784668,25.52400016784668,25.52400016784668,25.52400016784668,25.52400016784668,100
2023-02-09,25.424999237060547,25.424999237060547,25.424999237060547,25.424999237060547,25.424999237060547,100
2023-02-10,25.704999923706055,25.704999923706055,25.704999923706055,25.704999923706055,25.704999923706055,100
2023-02-13,25.610000610351562,25.610000610351562,25.548999786376953,25.548999786376953,25.548999786376953,400
2023-02-14,25.551000595092773,25.551000595092773,25.551000595092773,25.551000595092773,25.551000595092773,400
2023-02-15,25.7450008392334,25.7450008392334,25.7450008392334,25.7450008392334,25.7450008392334,0
2023-02-16,25.87299919128418,25.87299919128418,25.87299919128418,25.87299919128418,25.87299919128418,0
2023-02-17,25.797000885009766,25.797000885009766,25.797000885009766,25.797000885009766,25.797000885009766,100
2023-02-21,26.0,26.0,25.54199981689453,25.54199981689453,25.54199981689453,1400
2023-02-22,25.726999282836914,25.726999282836914,25.726999282836914,25.726999282836914,25.726999282836914,0
2023-02-23,26.0,26.007999420166016,26.0,26.007999420166016,26.007999420166016,100
2023-02-24,25.905000686645508,25.905000686645508,25.905000686645508,25.905000686645508,25.905000686645508,100
2023-02-27,26.152000427246094,26.152000427246094,26.152000427246094,26.152000427246094,26.152000427246094,100
2023-02-28,25.926000595092773,25.926000595092773,25.926000595092773,25.926000595092773,25.926000595092773,100
2023-03-01,26.198999404907227,26.198999404907227,26.198999404907227,26.198999404907227,26.198999404907227,100
2023-03-02,26.350000381469727,26.350000381469727,26.350000381469727,26.350000381469727,26.350000381469727,100
2023-03-03,26.5310001373291,26.5310001373291,26.5310001373291,26.5310001373291,26.5310001373291,0
2023-03-06,26.099000930786133,26.099000930786133,26.059999465942383,26.09600067138672,26.09600067138672,800
2023-03-07,25.72800064086914,25.72800064086914,25.565000534057617,25.565000534057617,25.565000534057617,200
2023-03-08,25.773000717163086,25.773000717163086,25.773000717163086,25.773000717163086,25.773000717163086,100
2023-03-09,25.566999435424805,25.566999435424805,25.297000885009766,25.297000885009766,25.297000885009766,100
2023-03-10,25.15999984741211,25.15999984741211,24.736000061035156,24.736000061035156,24.736000061035156,300
2023-03-13,24.55699920654297,24.55699920654297,24.297000885009766,24.297000885009766,24.297000885009766,600
2023-03-14,24.899999618530273,24.899999618530273,24.645999908447266,24.645999908447266,24.645999908447266,200
2023-03-15,23.989999771118164,24.010000228881836,23.90999984741211,23.920000076293945,23.920000076293945,400
