Date,Open,High,Low,Close,Adj Close,Volume
2023-07-26,50.20000076293945,50.20000076293945,50.20000076293945,50.20000076293945,50.20000076293945,0
2023-07-27,50.1150016784668,50.1150016784668,50.1150016784668,50.1150016784668,50.1150016784668,0
2023-07-28,50.18980026245117,50.18980026245117,50.18980026245117,50.18980026245117,50.18980026245117,0
2023-07-31,50.21329879760742,50.21329879760742,50.21329879760742,50.21329879760742,50.21329879760742,0
2023-08-01,50.20949935913086,50.20949935913086,50.185001373291016,50.185001373291016,50.185001373291016,299
2023-08-02,50.165000915527344,50.165000915527344,50.165000915527344,50.165000915527344,50.165000915527344,0
2023-08-03,50.18000030517578,50.18000030517578,50.18000030517578,50.18000030517578,50.18000030517578,0
2023-08-04,50.2765998840332,50.2765998840332,50.2765998840332,50.2765998840332,50.2765998840332,0
2023-08-07,50.29999923706055,50.29999923706055,50.27000045776367,50.27000045776367,50.27000045776367,1482
2023-08-08,50.27000045776367,50.27000045776367,50.27000045776367,50.27000045776367,50.27000045776367,1
2023-08-09,50.279998779296875,50.279998779296875,50.279998779296875,50.279998779296875,50.279998779296875,0
2023-08-10,50.28070068359375,50.28070068359375,50.28070068359375,50.28070068359375,50.28070068359375,0
2023-08-11,50.2599983215332,50.2599983215332,50.2599983215332,50.2599983215332,50.2599983215332,0
2023-08-14,50.20500183105469,50.20500183105469,50.20500183105469,50.20500183105469,50.20500183105469,1
2023-08-15,50.224998474121094,50.224998474121094,50.224998474121094,50.224998474121094,50.224998474121094,0
2023-08-16,50.185001373291016,50.185001373291016,50.185001373291016,50.185001373291016,50.185001373291016,0
2023-08-17,50.209999084472656,50.209999084472656,50.209999084472656,50.209999084472656,50.209999084472656,1
2023-08-18,50.21500015258789,50.21500015258789,50.21500015258789,50.21500015258789,50.21500015258789,2
2023-08-21,50.209999084472656,50.209999084472656,50.209999084472656,50.209999084472656,50.209999084472656,40
2023-08-23,50.28020095825195,50.28020095825195,50.28020095825195,50.28020095825195,50.28020095825195,0
2023-08-25,50.2400016784668,50.2400016784668,50.2400016784668,50.2400016784668,50.2400016784668,0
2023-08-28,50.29069900512695,50.29069900512695,50.29069900512695,50.29069900512695,50.29069900512695,2
2023-08-29,50.400001525878906,50.400001525878906,50.400001525878906,50.400001525878906,50.400001525878906,0
2023-08-30,50.43090057373047,50.43090057373047,50.43090057373047,50.43090057373047,50.43090057373047,0
2023-08-31,50.4370002746582,50.4370002746582,50.4370002746582,50.4370002746582,50.4370002746582,0
2023-09-01,50.209999084472656,50.209999084472656,50.165000915527344,50.165000915527344,50.165000915527344,500
