Date,Open,High,Low,Close,Adj Close,Volume
2017-09-25,24.8799991607666,24.899999618530273,24.8799991607666,24.899999618530273,23.353286743164062,300
2017-09-26,24.899999618530273,24.899999618530273,24.899999618530273,24.899999618530273,23.353286743164062,0
2017-09-27,24.899999618530273,24.899999618530273,24.899999618530273,24.899999618530273,23.353286743164062,0
2017-09-28,25.030000686645508,25.030000686645508,25.030000686645508,25.030000686645508,23.475210189819336,12100
2017-09-29,25.030000686645508,25.030000686645508,25.030000686645508,25.030000686645508,23.475210189819336,100
2017-10-02,25.030000686645508,25.030000686645508,25.030000686645508,25.030000686645508,23.475210189819336,100
2017-10-03,25.290000915527344,25.290000915527344,25.209999084472656,25.209999084472656,23.644033432006836,2000
2017-10-04,25.209999084472656,25.209999084472656,25.209999084472656,25.209999084472656,23.644033432006836,0
2017-10-05,25.209999084472656,25.209999084472656,25.209999084472656,25.209999084472656,23.644033432006836,0
2017-10-06,25.209999084472656,25.209999084472656,25.209999084472656,25.209999084472656,23.644033432006836,0
2017-10-09,25.209999084472656,25.209999084472656,25.209999084472656,25.209999084472656,23.644033432006836,0
2017-10-10,25.209999084472656,25.209999084472656,25.209999084472656,25.209999084472656,23.644033432006836,0
2017-10-11,25.209999084472656,25.209999084472656,25.209999084472656,25.209999084472656,23.644033432006836,0
2017-10-12,25.209999084472656,25.209999084472656,25.209999084472656,25.209999084472656,23.644033432006836,0
2017-10-13,25.538999557495117,25.538999557495117,25.538999557495117,25.538999557495117,23.952590942382812,300
2017-10-16,25.549999237060547,25.549999237060547,25.530000686645508,25.530000686645508,23.944149017333984,3900
2017-10-17,25.530000686645508,25.530000686645508,25.530000686645508,25.530000686645508,23.944149017333984,0
2017-10-18,25.530000686645508,25.530000686645508,25.530000686645508,25.530000686645508,23.944149017333984,0
2017-10-19,25.530000686645508,25.530000686645508,25.530000686645508,25.530000686645508,23.944149017333984,0
2017-10-20,25.709999084472656,25.709999084472656,25.709999084472656,25.709999084472656,24.112972259521484,500
2017-10-23,25.65999984741211,25.65999984741211,25.65999984741211,25.65999984741211,24.066076278686523,200
2017-10-24,25.65999984741211,25.65999984741211,25.65999984741211,25.65999984741211,24.066076278686523,0
2017-10-25,25.65999984741211,25.65999984741211,25.65999984741211,25.65999984741211,24.066076278686523,100
2017-10-26,25.65999984741211,25.65999984741211,25.65999984741211,25.65999984741211,24.066076278686523,0
2017-10-27,25.65999984741211,25.65999984741211,25.65999984741211,25.65999984741211,24.066076278686523,100
2017-10-30,25.700000762939453,25.700000762939453,25.700000762939453,25.700000762939453,24.10359764099121,3000
2017-10-31,25.700000762939453,25.700000762939453,25.700000762939453,25.700000762939453,24.10359764099121,0
