Date,Open,High,Low,Close,Adj Close,Volume
2022-11-23,25.1299991607666,25.14299964904785,25.1299991607666,25.14299964904785,25.14299964904785,200
2022-11-25,25.209999084472656,25.209999084472656,25.209999084472656,25.209999084472656,25.209999084472656,100
2022-11-28,24.92099952697754,24.92099952697754,24.92099952697754,24.92099952697754,24.92099952697754,100
2022-11-29,25.03499984741211,25.03499984741211,25.03499984741211,25.03499984741211,25.03499984741211,100
2022-11-30,24.889999389648438,25.281999588012695,24.889999389648438,25.281999588012695,25.281999588012695,200
2022-12-01,25.214000701904297,25.214000701904297,25.214000701904297,25.214000701904297,25.214000701904297,100
2022-12-02,25.170000076293945,25.170000076293945,25.170000076293945,25.170000076293945,25.170000076293945,100
2022-12-05,24.7450008392334,24.7450008392334,24.7450008392334,24.7450008392334,24.7450008392334,100
2022-12-06,24.889999389648438,24.889999389648438,24.493000030517578,24.493000030517578,24.493000030517578,100
2022-12-07,24.493000030517578,24.493000030517578,24.493000030517578,24.493000030517578,24.493000030517578,100
2022-12-08,24.5310001373291,24.5310001373291,24.5310001373291,24.5310001373291,24.5310001373291,0
2022-12-09,24.549999237060547,24.589000701904297,24.523000717163086,24.523000717163086,24.523000717163086,200
2022-12-12,24.614999771118164,24.750999450683594,24.614999771118164,24.750999450683594,24.750999450683594,300
2022-12-13,24.844999313354492,24.844999313354492,24.844999313354492,24.844999313354492,24.844999313354492,100
2022-12-14,24.670000076293945,24.670000076293945,24.670000076293945,24.670000076293945,24.670000076293945,200
2022-12-15,24.194000244140625,24.194000244140625,24.194000244140625,24.194000244140625,24.194000244140625,100
2022-12-16,24.05299949645996,24.05299949645996,24.05299949645996,24.05299949645996,24.05299949645996,100
2022-12-19,24.011999130249023,24.011999130249023,24.011999130249023,24.011999130249023,24.011999130249023,100
2022-12-20,24.07200050354004,24.07200050354004,24.07200050354004,24.07200050354004,24.07200050354004,100
2022-12-21,24.365999221801758,24.365999221801758,24.365999221801758,24.365999221801758,24.365999221801758,100
2022-12-22,24.197999954223633,24.197999954223633,24.197999954223633,24.197999954223633,24.197999954223633,100
2022-12-23,24.325000762939453,24.325000762939453,24.325000762939453,24.325000762939453,24.325000762939453,100
